creating chain adjacency matrix...
done
N= 10000, B= 14, LOGN= 14
56 * (B + LOGN) ^ 2 = 43904
*** color 0 ***

phase 0:
clusters: 10000
max height: 0
----------------------
cluster	size	level	tokens	state
1321	2	1	2	ACTIVE
4169	1	1	1	ACTIVE
1081	2	1	2	ACTIVE
6183	1	1	1	ACTIVE
81	2	1	2	ACTIVE
3201	1	1	1	ACTIVE
7389	1	1	1	ACTIVE
7523	2	1	2	ACTIVE
8975	2	1	2	ACTIVE
1535	3	1	3	ACTIVE
4561	4	1	4	ACTIVE
9633	4	1	4	ACTIVE
7199	1	1	1	ACTIVE
6597	4	1	4	ACTIVE
1377	5	1	5	ACTIVE
2527	2	1	2	ACTIVE
6693	1	1	1	ACTIVE
37	1	1	1	ACTIVE
4193	2	1	2	ACTIVE
1785	2	1	2	ACTIVE
8711	2	1	2	ACTIVE
7359	2	1	2	ACTIVE
2567	2	1	2	ACTIVE
9247	1	1	1	ACTIVE
4845	2	1	2	ACTIVE
9597	1	1	1	ACTIVE
5189	2	1	2	ACTIVE
8649	1	1	1	ACTIVE
891	1	1	1	ACTIVE
6747	1	1	1	ACTIVE
6567	2	1	2	ACTIVE
4059	2	1	2	ACTIVE
6755	1	1	1	ACTIVE
5455	1	1	1	ACTIVE
1139	1	1	1	ACTIVE
3273	3	1	3	ACTIVE
4631	1	1	1	ACTIVE
2673	2	1	2	ACTIVE
9631	1	1	1	ACTIVE
6125	2	1	2	ACTIVE
6043	3	1	3	ACTIVE
4805	3	1	3	ACTIVE
519	1	1	1	ACTIVE
4149	2	1	2	ACTIVE
6315	2	1	2	ACTIVE
3759	1	1	1	ACTIVE
6709	1	1	1	ACTIVE
7273	1	1	1	ACTIVE
5591	3	1	3	ACTIVE
19	2	1	2	ACTIVE
3139	2	1	2	ACTIVE
623	2	1	2	ACTIVE
4353	1	1	1	ACTIVE
7173	1	1	1	ACTIVE
3967	1	1	1	ACTIVE
1849	2	1	2	ACTIVE
873	2	1	2	ACTIVE
8405	3	1	3	ACTIVE
5023	2	1	2	ACTIVE
7381	1	1	1	ACTIVE
8879	1	1	1	ACTIVE
5619	2	1	2	ACTIVE
7007	3	1	3	ACTIVE
9767	1	1	1	ACTIVE
3145	2	1	2	ACTIVE
3465	3	1	3	ACTIVE
2831	3	1	3	ACTIVE
5281	1	1	1	ACTIVE
7945	5	1	5	ACTIVE
7139	2	1	2	ACTIVE
4597	1	1	1	ACTIVE
7843	5	1	5	ACTIVE
8387	2	1	2	ACTIVE
229	1	1	1	ACTIVE
7835	2	1	2	ACTIVE
9321	2	1	2	ACTIVE
1799	3	1	3	ACTIVE
2447	3	1	3	ACTIVE
8129	1	1	1	ACTIVE
467	1	1	1	ACTIVE
8679	1	1	1	ACTIVE
6329	2	1	2	ACTIVE
7069	2	1	2	ACTIVE
6959	1	1	1	ACTIVE
9723	1	1	1	ACTIVE
9737	3	1	3	ACTIVE
3341	4	1	4	ACTIVE
8095	2	1	2	ACTIVE
1311	1	1	1	ACTIVE
6323	2	1	2	ACTIVE
1583	2	1	2	ACTIVE
341	2	1	2	ACTIVE
4447	1	1	1	ACTIVE
2967	3	1	3	ACTIVE
2123	3	1	3	ACTIVE
9655	3	1	3	ACTIVE
5369	1	1	1	ACTIVE
4439	3	1	3	ACTIVE
6829	2	1	2	ACTIVE
7941	2	1	2	ACTIVE
9777	2	1	2	ACTIVE
7333	1	1	1	ACTIVE
7551	1	1	1	ACTIVE
4071	1	1	1	ACTIVE
3773	1	1	1	ACTIVE
8619	3	1	3	ACTIVE
5399	2	1	2	ACTIVE
8055	1	1	1	ACTIVE
5937	2	1	2	ACTIVE
4467	1	1	1	ACTIVE
5131	3	1	3	ACTIVE
3125	2	1	2	ACTIVE
9957	1	1	1	ACTIVE
5617	1	1	1	ACTIVE
6361	1	1	1	ACTIVE
6727	1	1	1	ACTIVE
2627	3	1	3	ACTIVE
441	2	1	2	ACTIVE
6479	2	1	2	ACTIVE
1107	2	1	2	ACTIVE
1773	1	1	1	ACTIVE
919	1	1	1	ACTIVE
9061	2	1	2	ACTIVE
6013	1	1	1	ACTIVE
7865	2	1	2	ACTIVE
9879	1	1	1	ACTIVE
3543	2	1	2	ACTIVE
4401	3	1	3	ACTIVE
1151	2	1	2	ACTIVE
8485	4	1	4	ACTIVE
7935	1	1	1	ACTIVE
8727	4	1	4	ACTIVE
6391	2	1	2	ACTIVE
8121	2	1	2	ACTIVE
7379	1	1	1	ACTIVE
5873	3	1	3	ACTIVE
8059	3	1	3	ACTIVE
8359	2	1	2	ACTIVE
3745	1	1	1	ACTIVE
217	2	1	2	ACTIVE
1839	2	1	2	ACTIVE
6799	2	1	2	ACTIVE
1165	1	1	1	ACTIVE
6349	1	1	1	ACTIVE
581	3	1	3	ACTIVE
3567	2	1	2	ACTIVE
4171	1	1	1	ACTIVE
1361	1	1	1	ACTIVE
3179	2	1	2	ACTIVE
9111	1	1	1	ACTIVE
5945	2	1	2	ACTIVE
4669	2	1	2	ACTIVE
5223	1	1	1	ACTIVE
6181	1	1	1	ACTIVE
5715	1	1	1	ACTIVE
5503	2	1	2	ACTIVE
2113	1	1	1	ACTIVE
7059	3	1	3	ACTIVE
1643	1	1	1	ACTIVE
1401	1	1	1	ACTIVE
1357	1	1	1	ACTIVE
3113	3	1	3	ACTIVE
5571	1	1	1	ACTIVE
6723	1	1	1	ACTIVE
6477	2	1	2	ACTIVE
2083	1	1	1	ACTIVE
6865	2	1	2	ACTIVE
8253	3	1	3	ACTIVE
8161	5	1	5	ACTIVE
6317	3	1	3	ACTIVE
9395	2	1	2	ACTIVE
8051	2	1	2	ACTIVE
5207	3	1	3	ACTIVE
5665	1	1	1	ACTIVE
3003	1	1	1	ACTIVE
9639	4	1	4	ACTIVE
5719	3	1	3	ACTIVE
3713	4	1	4	ACTIVE
5645	1	1	1	ACTIVE
6627	2	1	2	ACTIVE
6839	1	1	1	ACTIVE
8243	1	1	1	ACTIVE
4189	3	1	3	ACTIVE
6975	2	1	2	ACTIVE
7637	2	1	2	ACTIVE
6297	5	1	5	ACTIVE
7259	1	1	1	ACTIVE
1531	3	1	3	ACTIVE
3151	2	1	2	ACTIVE
3347	1	1	1	ACTIVE
1637	2	1	2	ACTIVE
3887	4	1	4	ACTIVE
6659	2	1	2	ACTIVE
2023	1	1	1	ACTIVE
1951	1	1	1	ACTIVE
6791	2	1	2	ACTIVE
4491	1	1	1	ACTIVE
1161	1	1	1	ACTIVE
1861	4	1	4	ACTIVE
7275	2	1	2	ACTIVE
3519	1	1	1	ACTIVE
7177	3	1	3	ACTIVE
6511	3	1	3	ACTIVE
4333	2	1	2	ACTIVE
6729	2	1	2	ACTIVE
9367	2	1	2	ACTIVE
7115	3	1	3	ACTIVE
5193	1	1	1	ACTIVE
1805	1	1	1	ACTIVE
4729	3	1	3	ACTIVE
9101	3	1	3	ACTIVE
4993	2	1	2	ACTIVE
8225	3	1	3	ACTIVE
853	5	1	5	ACTIVE
3435	2	1	2	ACTIVE
5253	2	1	2	ACTIVE
7463	2	1	2	ACTIVE
6327	2	1	2	ACTIVE
3903	1	1	1	ACTIVE
137	3	1	3	ACTIVE
7345	2	1	2	ACTIVE
815	1	1	1	ACTIVE
5085	2	1	2	ACTIVE
9063	2	1	2	ACTIVE
9485	3	1	3	ACTIVE
1045	1	1	1	ACTIVE
4297	2	1	2	ACTIVE
6541	3	1	3	ACTIVE
9669	4	1	4	ACTIVE
7187	1	1	1	ACTIVE
4459	2	1	2	ACTIVE
5555	3	1	3	ACTIVE
87	1	1	1	ACTIVE
7125	2	1	2	ACTIVE
1915	2	1	2	ACTIVE
3639	2	1	2	ACTIVE
2299	5	1	5	ACTIVE
2517	2	1	2	ACTIVE
2637	2	1	2	ACTIVE
629	1	1	1	ACTIVE
2217	3	1	3	ACTIVE
6269	2	1	2	ACTIVE
4653	1	1	1	ACTIVE
4905	1	1	1	ACTIVE
9847	4	1	4	ACTIVE
7741	1	1	1	ACTIVE
821	2	1	2	ACTIVE
9611	1	1	1	ACTIVE
3225	2	1	2	ACTIVE
1707	1	1	1	ACTIVE
5545	2	1	2	ACTIVE
8211	1	1	1	ACTIVE
595	2	1	2	ACTIVE
647	2	1	2	ACTIVE
1013	1	1	1	ACTIVE
6193	1	1	1	ACTIVE
5933	1	1	1	ACTIVE
367	2	1	2	ACTIVE
5687	1	1	1	ACTIVE
765	1	1	1	ACTIVE
495	4	1	4	ACTIVE
9643	1	1	1	ACTIVE
247	2	1	2	ACTIVE
1783	3	1	3	ACTIVE
6633	2	1	2	ACTIVE
4157	6	1	6	ACTIVE
9897	3	1	3	ACTIVE
897	2	1	2	ACTIVE
4399	4	1	4	ACTIVE
2433	3	1	3	ACTIVE
3159	1	1	1	ACTIVE
2371	1	1	1	ACTIVE
5513	1	1	1	ACTIVE
8355	1	1	1	ACTIVE
6403	2	1	2	ACTIVE
8587	2	1	2	ACTIVE
425	2	1	2	ACTIVE
6325	2	1	2	ACTIVE
1159	4	1	4	ACTIVE
837	2	1	2	ACTIVE
4177	2	1	2	ACTIVE
3285	3	1	3	ACTIVE
9775	1	1	1	ACTIVE
7923	3	1	3	ACTIVE
6389	2	1	2	ACTIVE
9811	2	1	2	ACTIVE
4677	2	1	2	ACTIVE
9473	3	1	3	ACTIVE
9093	3	1	3	ACTIVE
1651	2	1	2	ACTIVE
7109	1	1	1	ACTIVE
5263	1	1	1	ACTIVE
9489	2	1	2	ACTIVE
5323	1	1	1	ACTIVE
1467	2	1	2	ACTIVE
6873	1	1	1	ACTIVE
293	2	1	2	ACTIVE
2259	1	1	1	ACTIVE
6867	3	1	3	ACTIVE
4891	1	1	1	ACTIVE
9205	2	1	2	ACTIVE
3243	1	1	1	ACTIVE
2703	2	1	2	ACTIVE
4309	1	1	1	ACTIVE
9085	3	1	3	ACTIVE
2589	2	1	2	ACTIVE
939	2	1	2	ACTIVE
1489	1	1	1	ACTIVE
9183	2	1	2	ACTIVE
8605	3	1	3	ACTIVE
4969	1	1	1	ACTIVE
6509	2	1	2	ACTIVE
9345	2	1	2	ACTIVE
5329	1	1	1	ACTIVE
2515	1	1	1	ACTIVE
9083	2	1	2	ACTIVE
4593	1	1	1	ACTIVE
631	1	1	1	ACTIVE
1729	1	1	1	ACTIVE
6989	1	1	1	ACTIVE
7015	2	1	2	ACTIVE
8889	3	1	3	ACTIVE
5597	1	1	1	ACTIVE
3971	1	1	1	ACTIVE
8553	1	1	1	ACTIVE
8103	1	1	1	ACTIVE
5869	4	1	4	ACTIVE
6151	1	1	1	ACTIVE
7485	1	1	1	ACTIVE
1185	4	1	4	ACTIVE
1905	2	1	2	ACTIVE
7079	2	1	2	ACTIVE
5063	1	1	1	ACTIVE
53	2	1	2	ACTIVE
1069	2	1	2	ACTIVE
4429	1	1	1	ACTIVE
3821	1	1	1	ACTIVE
3879	3	1	3	ACTIVE
4043	5	1	5	ACTIVE
413	2	1	2	ACTIVE
6273	2	1	2	ACTIVE
7803	2	1	2	ACTIVE
5483	1	1	1	ACTIVE
179	5	1	5	ACTIVE
3959	1	1	1	ACTIVE
7477	2	1	2	ACTIVE
5589	1	1	1	ACTIVE
3453	2	1	2	ACTIVE
1029	1	1	1	ACTIVE
2229	2	1	2	ACTIVE
8621	1	1	1	ACTIVE
6703	1	1	1	ACTIVE
3561	1	1	1	ACTIVE
3233	3	1	3	ACTIVE
5297	1	1	1	ACTIVE
1025	2	1	2	ACTIVE
5201	1	1	1	ACTIVE
423	3	1	3	ACTIVE
689	3	1	3	ACTIVE
4867	1	1	1	ACTIVE
9609	3	1	3	ACTIVE
6677	2	1	2	ACTIVE
8219	2	1	2	ACTIVE
8291	4	1	4	ACTIVE
9823	2	1	2	ACTIVE
6995	6	1	6	ACTIVE
1221	1	1	1	ACTIVE
9691	1	1	1	ACTIVE
3897	1	1	1	ACTIVE
5973	1	1	1	ACTIVE
2255	1	1	1	ACTIVE
1259	2	1	2	ACTIVE
3169	2	1	2	ACTIVE
3339	6	1	6	ACTIVE
9355	2	1	2	ACTIVE
3687	1	1	1	ACTIVE
9491	2	1	2	ACTIVE
9763	2	1	2	ACTIVE
1795	1	1	1	ACTIVE
4681	2	1	2	ACTIVE
1699	1	1	1	ACTIVE
2843	2	1	2	ACTIVE
6923	2	1	2	ACTIVE
1501	1	1	1	ACTIVE
2741	5	1	5	ACTIVE
3029	1	1	1	ACTIVE
1213	2	1	2	ACTIVE
9535	1	1	1	ACTIVE
8415	3	1	3	ACTIVE
3017	1	1	1	ACTIVE
5783	1	1	1	ACTIVE
8235	2	1	2	ACTIVE
5353	4	1	4	ACTIVE
2651	4	1	4	ACTIVE
7169	2	1	2	ACTIVE
6887	1	1	1	ACTIVE
1823	4	1	4	ACTIVE
6537	1	1	1	ACTIVE
8763	2	1	2	ACTIVE
885	2	1	2	ACTIVE
103	2	1	2	ACTIVE
6673	1	1	1	ACTIVE
955	2	1	2	ACTIVE
6233	2	1	2	ACTIVE
4779	2	1	2	ACTIVE
2739	2	1	2	ACTIVE
15	2	1	2	ACTIVE
5049	3	1	3	ACTIVE
1393	1	1	1	ACTIVE
1241	2	1	2	ACTIVE
4837	3	1	3	ACTIVE
6999	2	1	2	ACTIVE
223	3	1	3	ACTIVE
457	2	1	2	ACTIVE
5531	1	1	1	ACTIVE
9341	2	1	2	ACTIVE
2373	2	1	2	ACTIVE
1027	1	1	1	ACTIVE
4185	2	1	2	ACTIVE
7609	2	1	2	ACTIVE
5637	2	1	2	ACTIVE
5567	4	1	4	ACTIVE
2175	1	1	1	ACTIVE
9591	2	1	2	ACTIVE
8641	1	1	1	ACTIVE
9303	1	1	1	ACTIVE
5355	2	1	2	ACTIVE
5497	2	1	2	ACTIVE
747	2	1	2	ACTIVE
7863	3	1	3	ACTIVE
7451	1	1	1	ACTIVE
2519	2	1	2	ACTIVE
383	2	1	2	ACTIVE
5737	2	1	2	ACTIVE
8745	5	1	5	ACTIVE
1569	3	1	3	ACTIVE
4409	4	1	4	ACTIVE
4877	3	1	3	ACTIVE
3081	3	1	3	ACTIVE
7223	2	1	2	ACTIVE
5627	2	1	2	ACTIVE
9127	2	1	2	ACTIVE
3663	2	1	2	ACTIVE
4623	1	1	1	ACTIVE
1255	3	1	3	ACTIVE
8143	1	1	1	ACTIVE
3093	5	1	5	ACTIVE
5069	1	1	1	ACTIVE
9845	2	1	2	ACTIVE
6707	2	1	2	ACTIVE
1205	2	1	2	ACTIVE
3005	2	1	2	ACTIVE
4449	3	1	3	ACTIVE
7193	1	1	1	ACTIVE
1499	3	1	3	ACTIVE
6113	5	1	5	ACTIVE
9121	2	1	2	ACTIVE
5523	2	1	2	ACTIVE
381	2	1	2	ACTIVE
9679	4	1	4	ACTIVE
185	1	1	1	ACTIVE
3681	4	1	4	ACTIVE
8705	1	1	1	ACTIVE
1345	2	1	2	ACTIVE
7245	3	1	3	ACTIVE
8847	2	1	2	ACTIVE
7087	2	1	2	ACTIVE
7303	1	1	1	ACTIVE
7049	1	1	1	ACTIVE
7585	1	1	1	ACTIVE
4823	3	1	3	ACTIVE
8413	1	1	1	ACTIVE
7489	3	1	3	ACTIVE
3865	2	1	2	ACTIVE
4787	2	1	2	ACTIVE
3415	2	1	2	ACTIVE
7113	2	1	2	ACTIVE
4457	2	1	2	ACTIVE
445	2	1	2	ACTIVE
1549	1	1	1	ACTIVE
7037	4	1	4	ACTIVE
6399	1	1	1	ACTIVE
5841	2	1	2	ACTIVE
517	1	1	1	ACTIVE
5143	1	1	1	ACTIVE
9571	2	1	2	ACTIVE
5507	1	1	1	ACTIVE
981	2	1	2	ACTIVE
3747	1	1	1	ACTIVE
2931	1	1	1	ACTIVE
6575	1	1	1	ACTIVE
7951	1	1	1	ACTIVE
8181	1	1	1	ACTIVE
2537	2	1	2	ACTIVE
2209	4	1	4	ACTIVE
7821	1	1	1	ACTIVE
6051	1	1	1	ACTIVE
1829	1	1	1	ACTIVE
7141	3	1	3	ACTIVE
4411	1	1	1	ACTIVE
797	3	1	3	ACTIVE
8869	2	1	2	ACTIVE
5959	4	1	4	ACTIVE
4591	1	1	1	ACTIVE
3635	1	1	1	ACTIVE
2757	1	1	1	ACTIVE
2241	2	1	2	ACTIVE
5989	3	1	3	ACTIVE
6793	3	1	3	ACTIVE
5185	4	1	4	ACTIVE
2857	3	1	3	ACTIVE
3525	2	1	2	ACTIVE
9849	1	1	1	ACTIVE
2347	2	1	2	ACTIVE
7715	2	1	2	ACTIVE
5075	1	1	1	ACTIVE
3643	3	1	3	ACTIVE
1453	3	1	3	ACTIVE
6133	2	1	2	ACTIVE
7985	2	1	2	ACTIVE
7327	1	1	1	ACTIVE
2399	1	1	1	ACTIVE
7357	1	1	1	ACTIVE
9623	2	1	2	ACTIVE
2899	1	1	1	ACTIVE
9735	4	1	4	ACTIVE
7335	3	1	3	ACTIVE
4025	1	1	1	ACTIVE
8571	5	1	5	ACTIVE
1513	2	1	2	ACTIVE
4167	3	1	3	ACTIVE
1021	4	1	4	ACTIVE
9017	1	1	1	ACTIVE
7669	2	1	2	ACTIVE
8677	1	1	1	ACTIVE
3399	1	1	1	ACTIVE
9619	4	1	4	ACTIVE
8547	2	1	2	ACTIVE
9731	1	1	1	ACTIVE
5981	1	1	1	ACTIVE
3975	3	1	3	ACTIVE
6393	1	1	1	ACTIVE
1617	2	1	2	ACTIVE
7807	2	1	2	ACTIVE
1551	1	1	1	ACTIVE
155	3	1	3	ACTIVE
9359	2	1	2	ACTIVE
989	1	1	1	ACTIVE
3069	1	1	1	ACTIVE
201	2	1	2	ACTIVE
8685	3	1	3	ACTIVE
2289	2	1	2	ACTIVE
4303	1	1	1	ACTIVE
1681	1	1	1	ACTIVE
8915	1	1	1	ACTIVE
4819	6	1	6	ACTIVE
5967	2	1	2	ACTIVE
2063	2	1	2	ACTIVE
5969	4	1	4	ACTIVE
51	4	1	4	ACTIVE
2149	1	1	1	ACTIVE
6993	1	1	1	ACTIVE
6265	4	1	4	ACTIVE
753	2	1	2	ACTIVE
7929	2	1	2	ACTIVE
6585	1	1	1	ACTIVE
2563	1	1	1	ACTIVE
6335	3	1	3	ACTIVE
4859	3	1	3	ACTIVE
8719	5	1	5	ACTIVE
1659	3	1	3	ACTIVE
5347	1	1	1	ACTIVE
3709	4	1	4	ACTIVE
5321	2	1	2	ACTIVE
3477	2	1	2	ACTIVE
3605	3	1	3	ACTIVE
1005	2	1	2	ACTIVE
6119	1	1	1	ACTIVE
8771	1	1	1	ACTIVE
3187	1	1	1	ACTIVE
4033	2	1	2	ACTIVE
9681	2	1	2	ACTIVE
6489	4	1	4	ACTIVE
8165	1	1	1	ACTIVE
9123	2	1	2	ACTIVE
3627	1	1	1	ACTIVE
3503	1	1	1	ACTIVE
6819	2	1	2	ACTIVE
7461	1	1	1	ACTIVE
9329	1	1	1	ACTIVE
2273	1	1	1	ACTIVE
9249	2	1	2	ACTIVE
417	2	1	2	ACTIVE
6217	2	1	2	ACTIVE
8227	2	1	2	ACTIVE
5215	3	1	3	ACTIVE
3901	1	1	1	ACTIVE
8631	2	1	2	ACTIVE
4461	1	1	1	ACTIVE
9141	3	1	3	ACTIVE
2095	2	1	2	ACTIVE
2003	3	1	3	ACTIVE
5405	2	1	2	ACTIVE
5595	3	1	3	ACTIVE
1819	1	1	1	ACTIVE
6223	2	1	2	ACTIVE
7855	2	1	2	ACTIVE
5287	2	1	2	ACTIVE
4797	2	1	2	ACTIVE
7175	3	1	3	ACTIVE
5259	1	1	1	ACTIVE
4621	3	1	3	ACTIVE
245	1	1	1	ACTIVE
5433	2	1	2	ACTIVE
4253	1	1	1	ACTIVE
1841	2	1	2	ACTIVE
2503	2	1	2	ACTIVE
5039	1	1	1	ACTIVE
3451	2	1	2	ACTIVE
9513	1	1	1	ACTIVE
6015	3	1	3	ACTIVE
3751	3	1	3	ACTIVE
9709	4	1	4	ACTIVE
5015	2	1	2	ACTIVE
9461	2	1	2	ACTIVE
4655	1	1	1	ACTIVE
4605	3	1	3	ACTIVE
6577	3	1	3	ACTIVE
5065	1	1	1	ACTIVE
9569	1	1	1	ACTIVE
8667	3	1	3	ACTIVE
5633	1	1	1	ACTIVE
5911	4	1	4	ACTIVE
1293	3	1	3	ACTIVE
7343	1	1	1	ACTIVE
1263	3	1	3	ACTIVE
5003	2	1	2	ACTIVE
1087	3	1	3	ACTIVE
9169	3	1	3	ACTIVE
3333	1	1	1	ACTIVE
2139	1	1	1	ACTIVE
9125	1	1	1	ACTIVE
4241	2	1	2	ACTIVE
4529	2	1	2	ACTIVE
1917	2	1	2	ACTIVE
2053	2	1	2	ACTIVE
7093	2	1	2	ACTIVE
5907	1	1	1	ACTIVE
1717	1	1	1	ACTIVE
1039	2	1	2	ACTIVE
4775	2	1	2	ACTIVE
9843	1	1	1	ACTIVE
7501	2	1	2	ACTIVE
8233	2	1	2	ACTIVE
4243	2	1	2	ACTIVE
411	1	1	1	ACTIVE
1591	2	1	2	ACTIVE
9277	1	1	1	ACTIVE
6397	2	1	2	ACTIVE
301	1	1	1	ACTIVE
659	1	1	1	ACTIVE
4939	2	1	2	ACTIVE
6681	1	1	1	ACTIVE
687	2	1	2	ACTIVE
523	1	1	1	ACTIVE
1471	1	1	1	ACTIVE
1445	4	1	4	ACTIVE
4085	1	1	1	ACTIVE
809	2	1	2	ACTIVE
5167	1	1	1	ACTIVE
6377	2	1	2	ACTIVE
407	1	1	1	ACTIVE
2905	3	1	3	ACTIVE
8449	2	1	2	ACTIVE
2195	3	1	3	ACTIVE
8241	1	1	1	ACTIVE
2267	1	1	1	ACTIVE
1601	1	1	1	ACTIVE
4159	1	1	1	ACTIVE
4821	1	1	1	ACTIVE
4885	1	1	1	ACTIVE
2179	4	1	4	ACTIVE
1245	2	1	2	ACTIVE
93	1	1	1	ACTIVE
6429	3	1	3	ACTIVE
531	1	1	1	ACTIVE
4493	2	1	2	ACTIVE
2457	1	1	1	ACTIVE
4089	1	1	1	ACTIVE
8237	2	1	2	ACTIVE
8333	1	1	1	ACTIVE
3277	2	1	2	ACTIVE
7135	1	1	1	ACTIVE
9177	3	1	3	ACTIVE
3165	4	1	4	ACTIVE
9603	2	1	2	ACTIVE
7887	3	1	3	ACTIVE
9105	1	1	1	ACTIVE
129	1	1	1	ACTIVE
7073	2	1	2	ACTIVE
3131	1	1	1	ACTIVE
3135	2	1	2	ACTIVE
8001	2	1	2	ACTIVE
4519	2	1	2	ACTIVE
4039	1	1	1	ACTIVE
399	3	1	3	ACTIVE
2321	1	1	1	ACTIVE
9305	1	1	1	ACTIVE
1097	4	1	4	ACTIVE
2323	1	1	1	ACTIVE
3199	2	1	2	ACTIVE
1853	3	1	3	ACTIVE
5005	2	1	2	ACTIVE
4363	2	1	2	ACTIVE
8323	2	1	2	ACTIVE
3965	2	1	2	ACTIVE
6295	2	1	2	ACTIVE
8671	1	1	1	ACTIVE
2597	1	1	1	ACTIVE
3209	1	1	1	ACTIVE
2695	2	1	2	ACTIVE
8137	1	1	1	ACTIVE
3153	2	1	2	ACTIVE
5495	1	1	1	ACTIVE
2513	2	1	2	ACTIVE
2235	3	1	3	ACTIVE
6207	1	1	1	ACTIVE
5295	2	1	2	ACTIVE
2261	3	1	3	ACTIVE
1687	4	1	4	ACTIVE
2047	3	1	3	ACTIVE
7123	1	1	1	ACTIVE
1983	1	1	1	ACTIVE
1719	2	1	2	ACTIVE
7159	1	1	1	ACTIVE
2199	3	1	3	ACTIVE
7613	1	1	1	ACTIVE
6277	3	1	3	ACTIVE
5903	1	1	1	ACTIVE
1517	1	1	1	ACTIVE
6833	2	1	2	ACTIVE
2355	1	1	1	ACTIVE
6679	1	1	1	ACTIVE
7483	3	1	3	ACTIVE
6187	1	1	1	ACTIVE
2973	1	1	1	ACTIVE
2699	4	1	4	ACTIVE
1055	2	1	2	ACTIVE
5925	2	1	2	ACTIVE
2133	2	1	2	ACTIVE
8883	3	1	3	ACTIVE
359	1	1	1	ACTIVE
9219	1	1	1	ACTIVE
3857	3	1	3	ACTIVE
7435	4	1	4	ACTIVE
4619	2	1	2	ACTIVE
7219	2	1	2	ACTIVE
9319	1	1	1	ACTIVE
7825	3	1	3	ACTIVE
6841	2	1	2	ACTIVE
3493	1	1	1	ACTIVE
323	1	1	1	ACTIVE
9707	1	1	1	ACTIVE
683	2	1	2	ACTIVE
2981	3	1	3	ACTIVE
7329	2	1	2	ACTIVE
2367	2	1	2	ACTIVE
2361	5	1	5	ACTIVE
5987	2	1	2	ACTIVE
8153	1	1	1	ACTIVE
5271	1	1	1	ACTIVE
5431	2	1	2	ACTIVE
8755	2	1	2	ACTIVE
4285	2	1	2	ACTIVE
1397	2	1	2	ACTIVE
5175	1	1	1	ACTIVE
1219	1	1	1	ACTIVE
2451	2	1	2	ACTIVE
345	1	1	1	ACTIVE
8781	2	1	2	ACTIVE
8905	2	1	2	ACTIVE
9003	2	1	2	ACTIVE
9041	2	1	2	ACTIVE
881	1	1	1	ACTIVE
1385	1	1	1	ACTIVE
7291	2	1	2	ACTIVE
3729	3	1	3	ACTIVE
5137	2	1	2	ACTIVE
131	1	1	1	ACTIVE
9999	2	1	2	ACTIVE
9651	1	1	1	ACTIVE
6825	1	1	1	ACTIVE
4225	3	1	3	ACTIVE
9311	1	1	1	ACTIVE
9307	1	1	1	ACTIVE
3877	2	1	2	ACTIVE
8351	1	1	1	ACTIVE
239	2	1	2	ACTIVE
4909	2	1	2	ACTIVE
2985	1	1	1	ACTIVE
8695	2	1	2	ACTIVE
4839	2	1	2	ACTIVE
6493	1	1	1	ACTIVE
7289	1	1	1	ACTIVE
2719	4	1	4	ACTIVE
5017	2	1	2	ACTIVE
3987	3	1	3	ACTIVE
737	2	1	2	ACTIVE
3207	2	1	2	ACTIVE
909	2	1	2	ACTIVE
3369	1	1	1	ACTIVE
8973	3	1	3	ACTIVE
4509	1	1	1	ACTIVE
5257	1	1	1	ACTIVE
5313	3	1	3	ACTIVE
4119	2	1	2	ACTIVE
9749	2	1	2	ACTIVE
5875	1	1	1	ACTIVE
7605	3	1	3	ACTIVE
6367	2	1	2	ACTIVE
9715	4	1	4	ACTIVE
5303	1	1	1	ACTIVE
5517	2	1	2	ACTIVE
3297	1	1	1	ACTIVE
8231	4	1	4	ACTIVE
5909	3	1	3	ACTIVE
7671	3	1	3	ACTIVE
6889	2	1	2	ACTIVE
6371	1	1	1	ACTIVE
3115	1	1	1	ACTIVE
5773	1	1	1	ACTIVE
3163	2	1	2	ACTIVE
8475	2	1	2	ACTIVE
7839	4	1	4	ACTIVE
5671	2	1	2	ACTIVE
8311	3	1	3	ACTIVE
4453	2	1	2	ACTIVE
8937	3	1	3	ACTIVE
5345	1	1	1	ACTIVE
5163	1	1	1	ACTIVE
9671	2	1	2	ACTIVE
8963	1	1	1	ACTIVE
1141	2	1	2	ACTIVE
2663	1	1	1	ACTIVE
1469	1	1	1	ACTIVE
6531	1	1	1	ACTIVE
9901	3	1	3	ACTIVE
5813	1	1	1	ACTIVE
4857	2	1	2	ACTIVE
6213	1	1	1	ACTIVE
7823	3	1	3	ACTIVE
9481	2	1	2	ACTIVE
3937	2	1	2	ACTIVE
8479	3	1	3	ACTIVE
9089	1	1	1	ACTIVE
1281	2	1	2	ACTIVE
2677	3	1	3	ACTIVE
2559	1	1	1	ACTIVE
7905	1	1	1	ACTIVE
5217	2	1	2	ACTIVE
4069	1	1	1	ACTIVE
4373	2	1	2	ACTIVE
3495	1	1	1	ACTIVE
8579	3	1	3	ACTIVE
6637	1	1	1	ACTIVE
6601	2	1	2	ACTIVE
3057	1	1	1	ACTIVE
9509	5	1	5	ACTIVE
7639	1	1	1	ACTIVE
5307	2	1	2	ACTIVE
679	1	1	1	ACTIVE
1801	3	1	3	ACTIVE
3931	1	1	1	ACTIVE
