creating chain adjacency matrix...
done
N= 10000, B= 14, LOGN= 14
56 * (B + LOGN) ^ 2 = 43904
*** color 0 ***

phase 0:
clusters: 10000
max height: 0
----------------------
cluster	size	level	tokens	state
6415	1	1	1	ACTIVE
4165	2	1	2	ACTIVE
8501	2	1	2	ACTIVE
4759	1	1	1	ACTIVE
3329	3	1	3	ACTIVE
2231	1	1	1	ACTIVE
249	2	1	2	ACTIVE
4471	2	1	2	ACTIVE
4723	2	1	2	ACTIVE
4733	3	1	3	ACTIVE
6149	3	1	3	ACTIVE
1	1	1	1	ACTIVE
7157	2	1	2	ACTIVE
9435	1	1	1	ACTIVE
5983	1	1	1	ACTIVE
1689	4	1	4	ACTIVE
4865	1	1	1	ACTIVE
1891	1	1	1	ACTIVE
4405	1	1	1	ACTIVE
9159	1	1	1	ACTIVE
7029	1	1	1	ACTIVE
3423	2	1	2	ACTIVE
3977	3	1	3	ACTIVE
4289	3	1	3	ACTIVE
379	1	1	1	ACTIVE
7507	1	1	1	ACTIVE
9615	1	1	1	ACTIVE
4201	1	1	1	ACTIVE
599	1	1	1	ACTIVE
1349	7	1	7	ACTIVE
7619	2	1	2	ACTIVE
6573	2	1	2	ACTIVE
63	2	1	2	ACTIVE
3895	1	1	1	ACTIVE
1123	2	1	2	ACTIVE
43	1	1	1	ACTIVE
6481	2	1	2	ACTIVE
2071	2	1	2	ACTIVE
3301	3	1	3	ACTIVE
2911	3	1	3	ACTIVE
9711	1	1	1	ACTIVE
6475	1	1	1	ACTIVE
1179	1	1	1	ACTIVE
6289	2	1	2	ACTIVE
3719	1	1	1	ACTIVE
4535	1	1	1	ACTIVE
6947	2	1	2	ACTIVE
6807	2	1	2	ACTIVE
6615	3	1	3	ACTIVE
2251	4	1	4	ACTIVE
2055	2	1	2	ACTIVE
2427	1	1	1	ACTIVE
5995	1	1	1	ACTIVE
3933	2	1	2	ACTIVE
8625	1	1	1	ACTIVE
4421	1	1	1	ACTIVE
3231	3	1	3	ACTIVE
3553	1	1	1	ACTIVE
9173	4	1	4	ACTIVE
1623	2	1	2	ACTIVE
3735	3	1	3	ACTIVE
7657	5	1	5	ACTIVE
7845	2	1	2	ACTIVE
8209	2	1	2	ACTIVE
3119	2	1	2	ACTIVE
2573	2	1	2	ACTIVE
1529	3	1	3	ACTIVE
7953	1	1	1	ACTIVE
2293	1	1	1	ACTIVE
8483	3	1	3	ACTIVE
9047	1	1	1	ACTIVE
5733	1	1	1	ACTIVE
4717	1	1	1	ACTIVE
2707	3	1	3	ACTIVE
935	1	1	1	ACTIVE
7513	4	1	4	ACTIVE
8023	3	1	3	ACTIVE
7777	1	1	1	ACTIVE
5457	3	1	3	ACTIVE
8603	2	1	2	ACTIVE
5871	2	1	2	ACTIVE
6991	6	1	6	ACTIVE
8797	1	1	1	ACTIVE
6041	1	1	1	ACTIVE
4427	2	1	2	ACTIVE
731	2	1	2	ACTIVE
7567	1	1	1	ACTIVE
899	2	1	2	ACTIVE
5891	3	1	3	ACTIVE
2087	1	1	1	ACTIVE
4155	4	1	4	ACTIVE
7107	1	1	1	ACTIVE
1967	1	1	1	ACTIVE
6145	3	1	3	ACTIVE
5077	1	1	1	ACTIVE
4237	2	1	2	ACTIVE
5251	2	1	2	ACTIVE
775	1	1	1	ACTIVE
1743	1	1	1	ACTIVE
6737	1	1	1	ACTIVE
5927	2	1	2	ACTIVE
2077	1	1	1	ACTIVE
6943	1	1	1	ACTIVE
1209	1	1	1	ACTIVE
3973	1	1	1	ACTIVE
9015	2	1	2	ACTIVE
627	3	1	3	ACTIVE
3397	1	1	1	ACTIVE
583	2	1	2	ACTIVE
657	3	1	3	ACTIVE
4615	1	1	1	ACTIVE
8651	2	1	2	ACTIVE
2983	1	1	1	ACTIVE
8789	1	1	1	ACTIVE
8229	2	1	2	ACTIVE
7933	2	1	2	ACTIVE
7467	2	1	2	ACTIVE
3021	2	1	2	ACTIVE
5821	1	1	1	ACTIVE
8737	1	1	1	ACTIVE
5947	3	1	3	ACTIVE
9327	1	1	1	ACTIVE
5367	2	1	2	ACTIVE
3807	2	1	2	ACTIVE
8931	2	1	2	ACTIVE
887	1	1	1	ACTIVE
9233	2	1	2	ACTIVE
6299	3	1	3	ACTIVE
4293	2	1	2	ACTIVE
7915	1	1	1	ACTIVE
4741	1	1	1	ACTIVE
1367	1	1	1	ACTIVE
331	2	1	2	ACTIVE
1547	3	1	3	ACTIVE
3587	1	1	1	ACTIVE
4999	1	1	1	ACTIVE
8101	4	1	4	ACTIVE
4299	1	1	1	ACTIVE
3815	1	1	1	ACTIVE
673	1	1	1	ACTIVE
1121	1	1	1	ACTIVE
979	2	1	2	ACTIVE
311	2	1	2	ACTIVE
1455	1	1	1	ACTIVE
7647	1	1	1	ACTIVE
2605	1	1	1	ACTIVE
8443	1	1	1	ACTIVE
67	2	1	2	ACTIVE
5351	1	1	1	ACTIVE
3675	1	1	1	ACTIVE
2415	2	1	2	ACTIVE
5885	2	1	2	ACTIVE
4067	4	1	4	ACTIVE
5011	2	1	2	ACTIVE
8713	2	1	2	ACTIVE
1269	1	1	1	ACTIVE
1701	3	1	3	ACTIVE
3083	3	1	3	ACTIVE
6963	2	1	2	ACTIVE
4113	3	1	3	ACTIVE
5765	2	1	2	ACTIVE
2737	2	1	2	ACTIVE
3831	2	1	2	ACTIVE
3437	5	1	5	ACTIVE
2855	2	1	2	ACTIVE
7633	3	1	3	ACTIVE
6437	4	1	4	ACTIVE
1459	1	1	1	ACTIVE
4003	3	1	3	ACTIVE
6011	1	1	1	ACTIVE
9575	2	1	2	ACTIVE
141	1	1	1	ACTIVE
7091	1	1	1	ACTIVE
7075	3	1	3	ACTIVE
7623	2	1	2	ACTIVE
9117	2	1	2	ACTIVE
437	4	1	4	ACTIVE
7895	1	1	1	ACTIVE
7827	3	1	3	ACTIVE
3255	3	1	3	ACTIVE
7963	3	1	3	ACTIVE
107	2	1	2	ACTIVE
4121	2	1	2	ACTIVE
9803	2	1	2	ACTIVE
7315	2	1	2	ACTIVE
1075	2	1	2	ACTIVE
5709	3	1	3	ACTIVE
9993	1	1	1	ACTIVE
1011	2	1	2	ACTIVE
7171	1	1	1	ACTIVE
5361	2	1	2	ACTIVE
1957	1	1	1	ACTIVE
3027	3	1	3	ACTIVE
5593	4	1	4	ACTIVE
5465	4	1	4	ACTIVE
2969	1	1	1	ACTIVE
3537	4	1	4	ACTIVE
3279	1	1	1	ACTIVE
2933	2	1	2	ACTIVE
3185	2	1	2	ACTIVE
3685	1	1	1	ACTIVE
3173	1	1	1	ACTIVE
6347	1	1	1	ACTIVE
5767	2	1	2	ACTIVE
6663	2	1	2	ACTIVE
3927	1	1	1	ACTIVE
6911	1	1	1	ACTIVE
3197	2	1	2	ACTIVE
8699	1	1	1	ACTIVE
3221	2	1	2	ACTIVE
415	1	1	1	ACTIVE
8389	1	1	1	ACTIVE
2711	2	1	2	ACTIVE
8863	2	1	2	ACTIVE
9605	5	1	5	ACTIVE
1939	2	1	2	ACTIVE
901	2	1	2	ACTIVE
8083	2	1	2	ACTIVE
5559	2	1	2	ACTIVE
6717	2	1	2	ACTIVE
1461	4	1	4	ACTIVE
5563	3	1	3	ACTIVE
317	1	1	1	ACTIVE
6435	1	1	1	ACTIVE
6555	1	1	1	ACTIVE
8005	1	1	1	ACTIVE
5095	1	1	1	ACTIVE
947	1	1	1	ACTIVE
4567	3	1	3	ACTIVE
8421	1	1	1	ACTIVE
1153	3	1	3	ACTIVE
9443	3	1	3	ACTIVE
3789	2	1	2	ACTIVE
4815	1	1	1	ACTIVE
8365	1	1	1	ACTIVE
7813	2	1	2	ACTIVE
5309	1	1	1	ACTIVE
6563	2	1	2	ACTIVE
2869	2	1	2	ACTIVE
6055	2	1	2	ACTIVE
2581	1	1	1	ACTIVE
1863	1	1	1	ACTIVE
905	3	1	3	ACTIVE
5551	2	1	2	ACTIVE
2579	2	1	2	ACTIVE
8643	2	1	2	ACTIVE
4195	2	1	2	ACTIVE
4875	3	1	3	ACTIVE
3425	1	1	1	ACTIVE
8041	4	1	4	ACTIVE
3227	3	1	3	ACTIVE
5169	2	1	2	ACTIVE
9533	2	1	2	ACTIVE
5829	2	1	2	ACTIVE
719	2	1	2	ACTIVE
1661	5	1	5	ACTIVE
509	1	1	1	ACTIVE
2913	2	1	2	ACTIVE
9537	2	1	2	ACTIVE
2445	2	1	2	ACTIVE
2443	2	1	2	ACTIVE
3715	2	1	2	ACTIVE
1585	1	1	1	ACTIVE
5479	1	1	1	ACTIVE
4357	1	1	1	ACTIVE
1333	2	1	2	ACTIVE
8377	5	1	5	ACTIVE
6449	5	1	5	ACTIVE
8395	3	1	3	ACTIVE
6037	1	1	1	ACTIVE
7397	1	1	1	ACTIVE
8375	3	1	3	ACTIVE
195	1	1	1	ACTIVE
7243	3	1	3	ACTIVE
7799	1	1	1	ACTIVE
5649	1	1	1	ACTIVE
6123	2	1	2	ACTIVE
75	1	1	1	ACTIVE
2585	2	1	2	ACTIVE
803	4	1	4	ACTIVE
315	5	1	5	ACTIVE
1635	3	1	3	ACTIVE
2489	2	1	2	ACTIVE
8445	1	1	1	ACTIVE
2173	2	1	2	ACTIVE
8079	1	1	1	ACTIVE
4473	2	1	2	ACTIVE
9053	2	1	2	ACTIVE
7317	2	1	2	ACTIVE
8419	2	1	2	ACTIVE
4269	1	1	1	ACTIVE
6561	2	1	2	ACTIVE
6919	1	1	1	ACTIVE
6465	3	1	3	ACTIVE
3559	1	1	1	ACTIVE
7581	2	1	2	ACTIVE
1369	2	1	2	ACTIVE
9663	2	1	2	ACTIVE
4231	3	1	3	ACTIVE
3497	1	1	1	ACTIVE
9079	1	1	1	ACTIVE
5481	2	1	2	ACTIVE
6883	2	1	2	ACTIVE
4129	2	1	2	ACTIVE
5127	4	1	4	ACTIVE
3781	2	1	2	ACTIVE
475	2	1	2	ACTIVE
5577	4	1	4	ACTIVE
1295	2	1	2	ACTIVE
9861	2	1	2	ACTIVE
5221	1	1	1	ACTIVE
8425	2	1	2	ACTIVE
6757	2	1	2	ACTIVE
1127	3	1	3	ACTIVE
2613	8	1	8	ACTIVE
2435	1	1	1	ACTIVE
5643	1	1	1	ACTIVE
7413	2	1	2	ACTIVE
805	3	1	3	ACTIVE
8529	3	1	3	ACTIVE
6079	2	1	2	ACTIVE
3981	1	1	1	ACTIVE
975	1	1	1	ACTIVE
9875	2	1	2	ACTIVE
257	1	1	1	ACTIVE
3077	3	1	3	ACTIVE
4147	1	1	1	ACTIVE
835	2	1	2	ACTIVE
3597	2	1	2	ACTIVE
1103	2	1	2	ACTIVE
7785	1	1	1	ACTIVE
2989	2	1	2	ACTIVE
1149	6	1	6	ACTIVE
4643	4	1	4	ACTIVE
7679	2	1	2	ACTIVE
8423	4	1	4	ACTIVE
7293	2	1	2	ACTIVE
7925	2	1	2	ACTIVE
8597	1	1	1	ACTIVE
5611	3	1	3	ACTIVE
5045	1	1	1	ACTIVE
2313	1	1	1	ACTIVE
2169	5	1	5	ACTIVE
1373	1	1	1	ACTIVE
813	2	1	2	ACTIVE
6445	1	1	1	ACTIVE
5359	3	1	3	ACTIVE
5319	1	1	1	ACTIVE
9031	1	1	1	ACTIVE
4525	2	1	2	ACTIVE
6345	2	1	2	ACTIVE
811	4	1	4	ACTIVE
3935	2	1	2	ACTIVE
121	1	1	1	ACTIVE
5357	3	1	3	ACTIVE
2997	1	1	1	ACTIVE
1257	1	1	1	ACTIVE
2773	3	1	3	ACTIVE
5383	3	1	3	ACTIVE
6363	1	1	1	ACTIVE
6139	2	1	2	ACTIVE
8021	1	1	1	ACTIVE
971	2	1	2	ACTIVE
2473	1	1	1	ACTIVE
9793	2	1	2	ACTIVE
2601	3	1	3	ACTIVE
5413	1	1	1	ACTIVE
2237	5	1	5	ACTIVE
3625	4	1	4	ACTIVE
9245	1	1	1	ACTIVE
3275	2	1	2	ACTIVE
2617	1	1	1	ACTIVE
6463	4	1	4	ACTIVE
725	3	1	3	ACTIVE
1399	1	1	1	ACTIVE
3065	4	1	4	ACTIVE
785	3	1	3	ACTIVE
6505	2	1	2	ACTIVE
3583	2	1	2	ACTIVE
1557	1	1	1	ACTIVE
6817	2	1	2	ACTIVE
1089	2	1	2	ACTIVE
4827	3	1	3	ACTIVE
5895	1	1	1	ACTIVE
6279	1	1	1	ACTIVE
3361	2	1	2	ACTIVE
3485	2	1	2	ACTIVE
8277	1	1	1	ACTIVE
4883	2	1	2	ACTIVE
7661	3	1	3	ACTIVE
9883	1	1	1	ACTIVE
4973	4	1	4	ACTIVE
4055	3	1	3	ACTIVE
6101	2	1	2	ACTIVE
6095	1	1	1	ACTIVE
1987	5	1	5	ACTIVE
8977	1	1	1	ACTIVE
8815	2	1	2	ACTIVE
3885	2	1	2	ACTIVE
9039	1	1	1	ACTIVE
9227	1	1	1	ACTIVE
7213	3	1	3	ACTIVE
7695	2	1	2	ACTIVE
6763	3	1	3	ACTIVE
5583	3	1	3	ACTIVE
385	6	1	6	ACTIVE
3147	1	1	1	ACTIVE
1561	2	1	2	ACTIVE
703	3	1	3	ACTIVE
5849	2	1	2	ACTIVE
3111	4	1	4	ACTIVE
777	1	1	1	ACTIVE
723	1	1	1	ACTIVE
5103	10	1	10	ACTIVE
7321	3	1	3	ACTIVE
3925	5	1	5	ACTIVE
3841	4	1	4	ACTIVE
943	2	1	2	ACTIVE
7811	3	1	3	ACTIVE
6773	1	1	1	ACTIVE
1253	3	1	3	ACTIVE
203	2	1	2	ACTIVE
8011	1	1	1	ACTIVE
8077	1	1	1	ACTIVE
9577	1	1	1	ACTIVE
4583	2	1	2	ACTIVE
855	2	1	2	ACTIVE
9831	2	1	2	ACTIVE
6569	3	1	3	ACTIVE
7061	1	1	1	ACTIVE
3087	3	1	3	ACTIVE
375	2	1	2	ACTIVE
6091	3	1	3	ACTIVE
6209	1	1	1	ACTIVE
1491	2	1	2	ACTIVE
3849	2	1	2	ACTIVE
3421	3	1	3	ACTIVE
7083	1	1	1	ACTIVE
2375	1	1	1	ACTIVE
4745	1	1	1	ACTIVE
8841	2	1	2	ACTIVE
5335	1	1	1	ACTIVE
5883	2	1	2	ACTIVE
2465	3	1	3	ACTIVE
9525	4	1	4	ACTIVE
275	1	1	1	ACTIVE
8097	3	1	3	ACTIVE
8391	2	1	2	ACTIVE
5501	2	1	2	ACTIVE
895	4	1	4	ACTIVE
8895	1	1	1	ACTIVE
2311	3	1	3	ACTIVE
6881	2	1	2	ACTIVE
7875	1	1	1	ACTIVE
2307	4	1	4	ACTIVE
8091	2	1	2	ACTIVE
6373	1	1	1	ACTIVE
8565	1	1	1	ACTIVE
1781	1	1	1	ACTIVE
9339	4	1	4	ACTIVE
5123	1	1	1	ACTIVE
7851	1	1	1	ACTIVE
8315	1	1	1	ACTIVE
8877	1	1	1	ACTIVE
7217	1	1	1	ACTIVE
9523	1	1	1	ACTIVE
1867	3	1	3	ACTIVE
2533	1	1	1	ACTIVE
4757	1	1	1	ACTIVE
343	4	1	4	ACTIVE
1881	1	1	1	ACTIVE
8075	4	1	4	ACTIVE
7163	2	1	2	ACTIVE
3743	2	1	2	ACTIVE
5311	1	1	1	ACTIVE
9007	1	1	1	ACTIVE
7487	5	1	5	ACTIVE
5211	1	1	1	ACTIVE
453	1	1	1	ACTIVE
267	2	1	2	ACTIVE
7955	2	1	2	ACTIVE
1271	6	1	6	ACTIVE
945	3	1	3	ACTIVE
6245	2	1	2	ACTIVE
8599	1	1	1	ACTIVE
6813	1	1	1	ACTIVE
319	2	1	2	ACTIVE
1611	1	1	1	ACTIVE
3041	2	1	2	ACTIVE
4259	1	1	1	ACTIVE
1387	2	1	2	ACTIVE
4979	2	1	2	ACTIVE
5183	2	1	2	ACTIVE
1675	2	1	2	ACTIVE
8887	1	1	1	ACTIVE
9221	2	1	2	ACTIVE
6283	3	1	3	ACTIVE
8623	3	1	3	ACTIVE
7643	2	1	2	ACTIVE
8113	1	1	1	ACTIVE
6459	1	1	1	ACTIVE
7261	1	1	1	ACTIVE
9977	4	1	4	ACTIVE
5721	5	1	5	ACTIVE
3305	2	1	2	ACTIVE
5071	2	1	2	ACTIVE
3371	3	1	3	ACTIVE
2725	2	1	2	ACTIVE
1735	3	1	3	ACTIVE
4683	3	1	3	ACTIVE
9255	3	1	3	ACTIVE
7725	1	1	1	ACTIVE
8577	2	1	2	ACTIVE
167	1	1	1	ACTIVE
7793	2	1	2	ACTIVE
3917	3	1	3	ACTIVE
537	3	1	3	ACTIVE
1493	1	1	1	ACTIVE
4613	3	1	3	ACTIVE
49	1	1	1	ACTIVE
7901	1	1	1	ACTIVE
5781	4	1	4	ACTIVE
8453	2	1	2	ACTIVE
3653	1	1	1	ACTIVE
1969	2	1	2	ACTIVE
9629	4	1	4	ACTIVE
8961	4	1	4	ACTIVE
2163	2	1	2	ACTIVE
2249	1	1	1	ACTIVE
8601	2	1	2	ACTIVE
9867	1	1	1	ACTIVE
4181	2	1	2	ACTIVE
1921	3	1	3	ACTIVE
5079	1	1	1	ACTIVE
2295	2	1	2	ACTIVE
9909	2	1	2	ACTIVE
4517	1	1	1	ACTIVE
7991	3	1	3	ACTIVE
7319	1	1	1	ACTIVE
8433	1	1	1	ACTIVE
9197	2	1	2	ACTIVE
7717	4	1	4	ACTIVE
205	2	1	2	ACTIVE
9019	1	1	1	ACTIVE
685	2	1	2	ACTIVE
7599	3	1	3	ACTIVE
4545	2	1	2	ACTIVE
9271	10	1	10	ACTIVE
1851	5	1	5	ACTIVE
5887	1	1	1	ACTIVE
6343	2	1	2	ACTIVE
8767	1	1	1	ACTIVE
3411	3	1	3	ACTIVE
2945	1	1	1	ACTIVE
4359	2	1	2	ACTIVE
6045	1	1	1	ACTIVE
9361	2	1	2	ACTIVE
2951	1	1	1	ACTIVE
7973	2	1	2	ACTIVE
6401	2	1	2	ACTIVE
6109	2	1	2	ACTIVE
5445	2	1	2	ACTIVE
7547	3	1	3	ACTIVE
9279	1	1	1	ACTIVE
8385	2	1	2	ACTIVE
7251	4	1	4	ACTIVE
4115	7	1	7	ACTIVE
1627	2	1	2	ACTIVE
4283	2	1	2	ACTIVE
3755	2	1	2	ACTIVE
9073	1	1	1	ACTIVE
4211	2	1	2	ACTIVE
7085	2	1	2	ACTIVE
1713	2	1	2	ACTIVE
6893	1	1	1	ACTIVE
9927	1	1	1	ACTIVE
2155	2	1	2	ACTIVE
5689	4	1	4	ACTIVE
1099	3	1	3	ACTIVE
4501	2	1	2	ACTIVE
2783	2	1	2	ACTIVE
807	1	1	1	ACTIVE
3955	1	1	1	ACTIVE
4825	1	1	1	ACTIVE
7743	2	1	2	ACTIVE
5753	2	1	2	ACTIVE
1067	3	1	3	ACTIVE
8357	2	1	2	ACTIVE
7001	1	1	1	ACTIVE
3311	5	1	5	ACTIVE
8471	2	1	2	ACTIVE
8109	1	1	1	ACTIVE
8965	4	1	4	ACTIVE
2245	1	1	1	ACTIVE
5727	2	1	2	ACTIVE
6253	1	1	1	ACTIVE
5741	5	1	5	ACTIVE
6649	1	1	1	ACTIVE
4753	3	1	3	ACTIVE
7683	3	1	3	ACTIVE
9703	2	1	2	ACTIVE
5459	1	1	1	ACTIVE
1641	2	1	2	ACTIVE
5019	3	1	3	ACTIVE
5857	2	1	2	ACTIVE
9193	1	1	1	ACTIVE
6645	1	1	1	ACTIVE
5817	2	1	2	ACTIVE
73	2	1	2	ACTIVE
8941	2	1	2	ACTIVE
4985	1	1	1	ACTIVE
5291	3	1	3	ACTIVE
651	4	1	4	ACTIVE
5209	3	1	3	ACTIVE
7831	2	1	2	ACTIVE
2929	1	1	1	ACTIVE
7519	2	1	2	ACTIVE
6789	1	1	1	ACTIVE
5713	3	1	3	ACTIVE
9423	2	1	2	ACTIVE
9407	2	1	2	ACTIVE
3373	1	1	1	ACTIVE
949	2	1	2	ACTIVE
9439	2	1	2	ACTIVE
4079	1	1	1	ACTIVE
1525	2	1	2	ACTIVE
3853	4	1	4	ACTIVE
1955	1	1	1	ACTIVE
6171	1	1	1	ACTIVE
1169	2	1	2	ACTIVE
7645	1	1	1	ACTIVE
3259	2	1	2	ACTIVE
5861	3	1	3	ACTIVE
4513	1	1	1	ACTIVE
8709	2	1	2	ACTIVE
9689	2	1	2	ACTIVE
6137	1	1	1	ACTIVE
8353	2	1	2	ACTIVE
5743	1	1	1	ACTIVE
5001	1	1	1	ACTIVE
951	1	1	1	ACTIVE
9517	1	1	1	ACTIVE
7667	1	1	1	ACTIVE
3161	1	1	1	ACTIVE
6115	2	1	2	ACTIVE
7067	2	1	2	ACTIVE
371	1	1	1	ACTIVE
8777	3	1	3	ACTIVE
4807	2	1	2	ACTIVE
4879	3	1	3	ACTIVE
5427	2	1	2	ACTIVE
1667	3	1	3	ACTIVE
4475	1	1	1	ACTIVE
1323	2	1	2	ACTIVE
8459	2	1	2	ACTIVE
6787	2	1	2	ACTIVE
2539	2	1	2	ACTIVE
5327	2	1	2	ACTIVE
1541	1	1	1	ACTIVE
831	2	1	2	ACTIVE
159	1	1	1	ACTIVE
3117	2	1	2	ACTIVE
621	3	1	3	ACTIVE
7355	1	1	1	ACTIVE
893	5	1	5	ACTIVE
575	4	1	4	ACTIVE
5669	1	1	1	ACTIVE
6619	2	1	2	ACTIVE
2439	3	1	3	ACTIVE
8245	1	1	1	ACTIVE
3213	2	1	2	ACTIVE
781	1	1	1	ACTIVE
5623	3	1	3	ACTIVE
357	3	1	3	ACTIVE
2043	2	1	2	ACTIVE
4527	1	1	1	ACTIVE
3025	1	1	1	ACTIVE
5833	2	1	2	ACTIVE
1059	2	1	2	ACTIVE
9383	2	1	2	ACTIVE
7005	2	1	2	ACTIVE
6973	3	1	3	ACTIVE
2461	2	1	2	ACTIVE
139	2	1	2	ACTIVE
3939	1	1	1	ACTIVE
8303	1	1	1	ACTIVE
2833	2	1	2	ACTIVE
2017	1	1	1	ACTIVE
9377	6	1	6	ACTIVE
9559	1	1	1	ACTIVE
6699	1	1	1	ACTIVE
6913	3	1	3	ACTIVE
7881	4	1	4	ACTIVE
2755	2	1	2	ACTIVE
6621	4	1	4	ACTIVE
5585	6	1	6	ACTIVE
3055	2	1	2	ACTIVE
5115	1	1	1	ACTIVE
6781	1	1	1	ACTIVE
5569	1	1	1	ACTIVE
1227	1	1	1	ACTIVE
2603	1	1	1	ACTIVE
6519	1	1	1	ACTIVE
451	1	1	1	ACTIVE
9425	2	1	2	ACTIVE
2319	1	1	1	ACTIVE
1751	3	1	3	ACTIVE
1409	1	1	1	ACTIVE
9055	2	1	2	ACTIVE
2495	1	1	1	ACTIVE
9449	2	1	2	ACTIVE
6801	3	1	3	ACTIVE
8037	1	1	1	ACTIVE
6929	1	1	1	ACTIVE
5929	1	1	1	ACTIVE
3177	1	1	1	ACTIVE
8339	2	1	2	ACTIVE
5775	1	1	1	ACTIVE
3461	2	1	2	ACTIVE
6257	3	1	3	ACTIVE
4959	1	1	1	ACTIVE
7399	3	1	3	ACTIVE
9475	3	1	3	ACTIVE
4319	2	1	2	ACTIVE
2557	2	1	2	ACTIVE
2845	1	1	1	ACTIVE
9067	2	1	2	ACTIVE
5893	3	1	3	ACTIVE
1449	1	1	1	ACTIVE
3749	2	1	2	ACTIVE
6337	3	1	3	ACTIVE
9431	1	1	1	ACTIVE
9151	1	1	1	ACTIVE
1167	3	1	3	ACTIVE
7155	1	1	1	ACTIVE
8953	2	1	2	ACTIVE
2351	1	1	1	ACTIVE
2895	3	1	3	ACTIVE
7969	1	1	1	ACTIVE
9815	2	1	2	ACTIVE
1421	1	1	1	ACTIVE
5081	2	1	2	ACTIVE
6669	1	1	1	ACTIVE
2425	3	1	3	ACTIVE
4153	2	1	2	ACTIVE
8397	2	1	2	ACTIVE
279	1	1	1	ACTIVE
3267	3	1	3	ACTIVE
9043	2	1	2	ACTIVE
2189	4	1	4	ACTIVE
6879	3	1	3	ACTIVE
615	2	1	2	ACTIVE
17	1	1	1	ACTIVE
8049	1	1	1	ACTIVE
2697	1	1	1	ACTIVE
2453	2	1	2	ACTIVE
9149	2	1	2	ACTIVE
9773	2	1	2	ACTIVE
3659	1	1	1	ACTIVE
1721	1	1	1	ACTIVE
4777	1	1	1	ACTIVE
3919	2	1	2	ACTIVE
4483	1	1	1	ACTIVE
9337	2	1	2	ACTIVE
6623	3	1	3	ACTIVE
35	4	1	4	ACTIVE
5525	2	1	2	ACTIVE
2799	4	1	4	ACTIVE
5977	1	1	1	ACTIVE
281	1	1	1	ACTIVE
7425	1	1	1	ACTIVE
739	1	1	1	ACTIVE
743	1	1	1	ACTIVE
9365	2	1	2	ACTIVE
2987	4	1	4	ACTIVE
2011	2	1	2	ACTIVE
3819	1	1	1	ACTIVE
9587	2	1	2	ACTIVE
745	3	1	3	ACTIVE
917	4	1	4	ACTIVE
5901	2	1	2	ACTIVE
7537	2	1	2	ACTIVE
9099	1	1	1	ACTIVE
9027	1	1	1	ACTIVE
1177	2	1	2	ACTIVE
9223	2	1	2	ACTIVE
3679	1	1	1	ACTIVE
4565	3	1	3	ACTIVE
9949	2	1	2	ACTIVE
721	1	1	1	ACTIVE
8943	2	1	2	ACTIVE
5951	1	1	1	ACTIVE
5823	2	1	2	ACTIVE
9371	1	1	1	ACTIVE
8875	3	1	3	ACTIVE
7081	1	1	1	ACTIVE
1057	2	1	2	ACTIVE
349	1	1	1	ACTIVE
9797	1	1	1	ACTIVE
4267	1	1	1	ACTIVE
911	1	1	1	ACTIVE
2551	1	1	1	ACTIVE
4829	2	1	2	ACTIVE
9653	3	1	3	ACTIVE
3923	1	1	1	ACTIVE
7763	1	1	1	ACTIVE
7531	1	1	1	ACTIVE
9769	2	1	2	ACTIVE
4207	1	1	1	ACTIVE
7145	1	1	1	ACTIVE
9661	2	1	2	ACTIVE
327	2	1	2	ACTIVE
6751	4	1	4	ACTIVE
4183	4	1	4	ACTIVE
3189	2	1	2	ACTIVE
7995	1	1	1	ACTIVE
4783	2	1	2	ACTIVE
691	2	1	2	ACTIVE
6815	3	1	3	ACTIVE
9989	2	1	2	ACTIVE
4075	3	1	3	ACTIVE
1477	1	1	1	ACTIVE
7517	4	1	4	ACTIVE
3557	4	1	4	ACTIVE
2165	4	1	4	ACTIVE
5769	1	1	1	ACTIVE
7453	1	1	1	ACTIVE
6687	2	1	2	ACTIVE
2553	2	1	2	ACTIVE
5673	2	1	2	ACTIVE
3795	3	1	3	ACTIVE
5635	3	1	3	ACTIVE
8773	1	1	1	ACTIVE
2429	3	1	3	ACTIVE
3303	1	1	1	ACTIVE
2667	2	1	2	ACTIVE
1543	2	1	2	ACTIVE
2645	2	1	2	ACTIVE
8247	1	1	1	ACTIVE
6199	1	1	1	ACTIVE
2221	1	1	1	ACTIVE
8031	1	1	1	ACTIVE
6117	1	1	1	ACTIVE
4801	3	1	3	ACTIVE
639	2	1	2	ACTIVE
2103	2	1	2	ACTIVE
9827	3	1	3	ACTIVE
6905	1	1	1	ACTIVE
5055	3	1	3	ACTIVE
6949	1	1	1	ACTIVE
6309	1	1	1	ACTIVE
7495	1	1	1	ACTIVE
4901	1	1	1	ACTIVE
6197	3	1	3	ACTIVE
6891	2	1	2	ACTIVE
4949	1	1	1	ACTIVE
5317	1	1	1	ACTIVE
5025	2	1	2	ACTIVE
5961	1	1	1	ACTIVE
3343	2	1	2	ACTIVE
617	3	1	3	ACTIVE
8099	1	1	1	ACTIVE
6587	1	1	1	ACTIVE
611	2	1	2	ACTIVE
1115	3	1	3	ACTIVE
8903	3	1	3	ACTIVE
2305	2	1	2	ACTIVE
4425	1	1	1	ACTIVE
3947	3	1	3	ACTIVE
6089	1	1	1	ACTIVE
7867	3	1	3	ACTIVE
409	1	1	1	ACTIVE
9199	1	1	1	ACTIVE
7573	2	1	2	ACTIVE
