
creating clique adjacency matrix...
done
N= 10000, B= 14, LOGN= 14
56 * (B + LOGN) ^ 2 = 43904
*** color 0 ***

phase 0:
clusters: 10000
max height: 0
----------------------
cluster	size	level	tokens	state
5075	1	1	1	ACTIVE
3643	1	1	1	ACTIVE
1453	1	1	1	ACTIVE
6133	1	1	1	ACTIVE
7985	1	1	1	ACTIVE
7327	1	1	1	ACTIVE
2399	1	1	1	ACTIVE
7357	1	1	1	ACTIVE
9623	1	1	1	ACTIVE
2899	1	1	1	ACTIVE
9735	1	1	1	ACTIVE
7335	1	1	1	ACTIVE
4025	1	1	1	ACTIVE
8571	1	1	1	ACTIVE
1513	1	1	1	ACTIVE
4167	1	1	1	ACTIVE
1021	1	1	1	ACTIVE
9017	1	1	1	ACTIVE
7669	1	1	1	ACTIVE
8677	1	1	1	ACTIVE
3399	1	1	1	ACTIVE
9619	1	1	1	ACTIVE
8547	1	1	1	ACTIVE
9731	1	1	1	ACTIVE
5981	1	1	1	ACTIVE
3975	1	1	1	ACTIVE
6393	1	1	1	ACTIVE
1617	1	1	1	ACTIVE
7807	1	1	1	ACTIVE
1551	1	1	1	ACTIVE
155	1	1	1	ACTIVE
9359	1	1	1	ACTIVE
989	1	1	1	ACTIVE
3069	1	1	1	ACTIVE
201	1	1	1	ACTIVE
8685	1	1	1	ACTIVE
2289	1	1	1	ACTIVE
4303	1	1	1	ACTIVE
1681	1	1	1	ACTIVE
8915	1	1	1	ACTIVE
4819	1	1	1	ACTIVE
5967	1	1	1	ACTIVE
2063	1	1	1	ACTIVE
5969	1	1	1	ACTIVE
51	1	1	1	ACTIVE
2149	1	1	1	ACTIVE
6993	1	1	1	ACTIVE
6265	1	1	1	ACTIVE
753	1	1	1	ACTIVE
7929	1	1	1	ACTIVE
6585	1	1	1	ACTIVE
2563	1	1	1	ACTIVE
6335	1	1	1	ACTIVE
4859	1	1	1	ACTIVE
8719	1	1	1	ACTIVE
1659	1	1	1	ACTIVE
5347	1	1	1	ACTIVE
3709	1	1	1	ACTIVE
5321	1	1	1	ACTIVE
3477	1	1	1	ACTIVE
3605	1	1	1	ACTIVE
1005	1	1	1	ACTIVE
6119	1	1	1	ACTIVE
8771	1	1	1	ACTIVE
3187	1	1	1	ACTIVE
4033	1	1	1	ACTIVE
9681	1	1	1	ACTIVE
6489	1	1	1	ACTIVE
8165	1	1	1	ACTIVE
9123	1	1	1	ACTIVE
3627	1	1	1	ACTIVE
3503	1	1	1	ACTIVE
6819	1	1	1	ACTIVE
7461	1	1	1	ACTIVE
9329	1	1	1	ACTIVE
2273	1	1	1	ACTIVE
9249	1	1	1	ACTIVE
417	1	1	1	ACTIVE
6217	1	1	1	ACTIVE
8227	1	1	1	ACTIVE
5215	1	1	1	ACTIVE
3901	1	1	1	ACTIVE
8631	1	1	1	ACTIVE
4461	1	1	1	ACTIVE
9141	1	1	1	ACTIVE
2095	1	1	1	ACTIVE
2003	1	1	1	ACTIVE
5405	1	1	1	ACTIVE
5595	1	1	1	ACTIVE
1819	1	1	1	ACTIVE
6223	1	1	1	ACTIVE
7855	1	1	1	ACTIVE
5287	1	1	1	ACTIVE
4797	1	1	1	ACTIVE
7175	1	1	1	ACTIVE
5259	1	1	1	ACTIVE
4621	1	1	1	ACTIVE
245	1	1	1	ACTIVE
5433	1	1	1	ACTIVE
4253	1	1	1	ACTIVE
1841	1	1	1	ACTIVE
2503	1	1	1	ACTIVE
5039	1	1	1	ACTIVE
3451	1	1	1	ACTIVE
9513	1	1	1	ACTIVE
6015	1	1	1	ACTIVE
3751	1	1	1	ACTIVE
9709	1	1	1	ACTIVE
5015	1	1	1	ACTIVE
9461	1	1	1	ACTIVE
4655	1	1	1	ACTIVE
4605	1	1	1	ACTIVE
6577	1	1	1	ACTIVE
5065	1	1	1	ACTIVE
9569	1	1	1	ACTIVE
8667	1	1	1	ACTIVE
5633	1	1	1	ACTIVE
5911	1	1	1	ACTIVE
1293	1	1	1	ACTIVE
7343	1	1	1	ACTIVE
1263	1	1	1	ACTIVE
5003	1	1	1	ACTIVE
1087	1	1	1	ACTIVE
9169	1	1	1	ACTIVE
3333	1	1	1	ACTIVE
2139	1	1	1	ACTIVE
9125	1	1	1	ACTIVE
4241	1	1	1	ACTIVE
4529	1	1	1	ACTIVE
1917	1	1	1	ACTIVE
2053	1	1	1	ACTIVE
7093	1	1	1	ACTIVE
5907	1	1	1	ACTIVE
1717	1	1	1	ACTIVE
1039	1	1	1	ACTIVE
4775	1	1	1	ACTIVE
9843	1	1	1	ACTIVE
7501	1	1	1	ACTIVE
8233	1	1	1	ACTIVE
4243	1	1	1	ACTIVE
411	1	1	1	ACTIVE
1591	1	1	1	ACTIVE
9277	1	1	1	ACTIVE
6397	1	1	1	ACTIVE
301	1	1	1	ACTIVE
659	1	1	1	ACTIVE
4939	1	1	1	ACTIVE
6681	1	1	1	ACTIVE
687	1	1	1	ACTIVE
523	1	1	1	ACTIVE
1471	1	1	1	ACTIVE
1445	1	1	1	ACTIVE
4085	1	1	1	ACTIVE
809	1	1	1	ACTIVE
5167	1	1	1	ACTIVE
6377	1	1	1	ACTIVE
407	1	1	1	ACTIVE
2905	1	1	1	ACTIVE
8449	1	1	1	ACTIVE
2195	1	1	1	ACTIVE
8241	1	1	1	ACTIVE
2267	1	1	1	ACTIVE
1601	1	1	1	ACTIVE
4159	1	1	1	ACTIVE
4821	1	1	1	ACTIVE
4885	1	1	1	ACTIVE
2179	1	1	1	ACTIVE
1245	1	1	1	ACTIVE
93	1	1	1	ACTIVE
6429	1	1	1	ACTIVE
531	1	1	1	ACTIVE
4493	1	1	1	ACTIVE
2457	1	1	1	ACTIVE
4089	1	1	1	ACTIVE
8237	1	1	1	ACTIVE
8333	1	1	1	ACTIVE
3277	1	1	1	ACTIVE
7135	1	1	1	ACTIVE
9177	1	1	1	ACTIVE
3165	1	1	1	ACTIVE
9603	1	1	1	ACTIVE
7887	1	1	1	ACTIVE
9105	1	1	1	ACTIVE
129	1	1	1	ACTIVE
7073	1	1	1	ACTIVE
3131	1	1	1	ACTIVE
3135	1	1	1	ACTIVE
8001	1	1	1	ACTIVE
4519	1	1	1	ACTIVE
4039	1	1	1	ACTIVE
399	1	1	1	ACTIVE
2321	1	1	1	ACTIVE
9305	1	1	1	ACTIVE
1097	1	1	1	ACTIVE
2323	1	1	1	ACTIVE
3199	1	1	1	ACTIVE
1853	1	1	1	ACTIVE
5005	1	1	1	ACTIVE
4363	1	1	1	ACTIVE
8323	1	1	1	ACTIVE
3965	1	1	1	ACTIVE
6295	1	1	1	ACTIVE
8671	1	1	1	ACTIVE
2597	1	1	1	ACTIVE
3209	1	1	1	ACTIVE
2695	1	1	1	ACTIVE
8137	1	1	1	ACTIVE
3153	1	1	1	ACTIVE
5495	1	1	1	ACTIVE
2513	1	1	1	ACTIVE
2235	1	1	1	ACTIVE
6207	1	1	1	ACTIVE
5295	1	1	1	ACTIVE
2261	1	1	1	ACTIVE
1687	1	1	1	ACTIVE
2047	1	1	1	ACTIVE
7123	1	1	1	ACTIVE
1983	1	1	1	ACTIVE
1719	1	1	1	ACTIVE
7159	1	1	1	ACTIVE
2199	1	1	1	ACTIVE
7613	1	1	1	ACTIVE
6277	1	1	1	ACTIVE
5903	1	1	1	ACTIVE
1517	1	1	1	ACTIVE
6833	1	1	1	ACTIVE
2355	1	1	1	ACTIVE
6679	1	1	1	ACTIVE
7483	1	1	1	ACTIVE
6187	1	1	1	ACTIVE
2973	1	1	1	ACTIVE
2699	1	1	1	ACTIVE
1055	1	1	1	ACTIVE
5925	1	1	1	ACTIVE
2133	1	1	1	ACTIVE
8883	1	1	1	ACTIVE
359	1	1	1	ACTIVE
9219	1	1	1	ACTIVE
3857	1	1	1	ACTIVE
7435	1	1	1	ACTIVE
4619	1	1	1	ACTIVE
7219	1	1	1	ACTIVE
9319	1	1	1	ACTIVE
7825	1	1	1	ACTIVE
6841	1	1	1	ACTIVE
3493	1	1	1	ACTIVE
323	1	1	1	ACTIVE
9707	1	1	1	ACTIVE
683	1	1	1	ACTIVE
2981	1	1	1	ACTIVE
7329	1	1	1	ACTIVE
2367	1	1	1	ACTIVE
2361	1	1	1	ACTIVE
5987	1	1	1	ACTIVE
8153	1	1	1	ACTIVE
5271	1	1	1	ACTIVE
5431	1	1	1	ACTIVE
8755	1	1	1	ACTIVE
4285	1	1	1	ACTIVE
1397	1	1	1	ACTIVE
5175	1	1	1	ACTIVE
1219	1	1	1	ACTIVE
2451	1	1	1	ACTIVE
345	1	1	1	ACTIVE
8781	1	1	1	ACTIVE
8905	1	1	1	ACTIVE
9003	1	1	1	ACTIVE
9041	1	1	1	ACTIVE
881	1	1	1	ACTIVE
1385	1	1	1	ACTIVE
7291	1	1	1	ACTIVE
3729	1	1	1	ACTIVE
5137	1	1	1	ACTIVE
131	1	1	1	ACTIVE
9999	1	1	1	ACTIVE
9651	1	1	1	ACTIVE
6825	1	1	1	ACTIVE
4225	1	1	1	ACTIVE
9311	1	1	1	ACTIVE
9307	1	1	1	ACTIVE
3877	1	1	1	ACTIVE
8351	1	1	1	ACTIVE
239	1	1	1	ACTIVE
4909	1	1	1	ACTIVE
2985	1	1	1	ACTIVE
8695	1	1	1	ACTIVE
4839	1	1	1	ACTIVE
6493	1	1	1	ACTIVE
7289	1	1	1	ACTIVE
2719	1	1	1	ACTIVE
5017	1	1	1	ACTIVE
3987	1	1	1	ACTIVE
737	1	1	1	ACTIVE
3207	1	1	1	ACTIVE
909	1	1	1	ACTIVE
3369	1	1	1	ACTIVE
8973	1	1	1	ACTIVE
4509	1	1	1	ACTIVE
5257	1	1	1	ACTIVE
5313	1	1	1	ACTIVE
4119	1	1	1	ACTIVE
9749	1	1	1	ACTIVE
5875	1	1	1	ACTIVE
7605	1	1	1	ACTIVE
6367	1	1	1	ACTIVE
9715	1	1	1	ACTIVE
5303	1	1	1	ACTIVE
5517	1	1	1	ACTIVE
3297	1	1	1	ACTIVE
8231	1	1	1	ACTIVE
5909	1	1	1	ACTIVE
7671	1	1	1	ACTIVE
6889	1	1	1	ACTIVE
6371	1	1	1	ACTIVE
3115	1	1	1	ACTIVE
5773	1	1	1	ACTIVE
3163	1	1	1	ACTIVE
8475	1	1	1	ACTIVE
7839	1	1	1	ACTIVE
5671	1	1	1	ACTIVE
8311	1	1	1	ACTIVE
4453	1	1	1	ACTIVE
8937	1	1	1	ACTIVE
5345	1	1	1	ACTIVE
5163	1	1	1	ACTIVE
9671	1	1	1	ACTIVE
8963	1	1	1	ACTIVE
1141	1	1	1	ACTIVE
2663	1	1	1	ACTIVE
1469	1	1	1	ACTIVE
6531	1	1	1	ACTIVE
9901	1	1	1	ACTIVE
5813	1	1	1	ACTIVE
4857	1	1	1	ACTIVE
6213	1	1	1	ACTIVE
7823	1	1	1	ACTIVE
9481	1	1	1	ACTIVE
3937	1	1	1	ACTIVE
8479	1	1	1	ACTIVE
9089	1	1	1	ACTIVE
1281	1	1	1	ACTIVE
2677	1	1	1	ACTIVE
2559	1	1	1	ACTIVE
7905	1	1	1	ACTIVE
5217	1	1	1	ACTIVE
4069	1	1	1	ACTIVE
4373	1	1	1	ACTIVE
3495	1	1	1	ACTIVE
8579	1	1	1	ACTIVE
6637	1	1	1	ACTIVE
6601	1	1	1	ACTIVE
3057	1	1	1	ACTIVE
9509	1	1	1	ACTIVE
7639	1	1	1	ACTIVE
5307	1	1	1	ACTIVE
679	1	1	1	ACTIVE
1801	1	1	1	ACTIVE
3931	1	1	1	ACTIVE
3645	1	1	1	ACTIVE
5979	1	1	1	ACTIVE
1693	1	1	1	ACTIVE
9217	1	1	1	ACTIVE
9543	1	1	1	ACTIVE
3869	1	1	1	ACTIVE
3523	1	1	1	ACTIVE
4903	1	1	1	ACTIVE
1989	1	1	1	ACTIVE
1171	1	1	1	ACTIVE
8269	1	1	1	ACTIVE
3427	1	1	1	ACTIVE
4383	1	1	1	ACTIVE
1129	1	1	1	ACTIVE
9955	1	1	1	ACTIVE
1407	1	1	1	ACTIVE
1679	1	1	1	ACTIVE
1053	1	1	1	ACTIVE
4217	1	1	1	ACTIVE
8555	1	1	1	ACTIVE
8779	1	1	1	ACTIVE
9625	1	1	1	ACTIVE
8683	1	1	1	ACTIVE
5529	1	1	1	ACTIVE
97	1	1	1	ACTIVE
8645	1	1	1	ACTIVE
2681	1	1	1	ACTIVE
4941	1	1	1	ACTIVE
3777	1	1	1	ACTIVE
7469	1	1	1	ACTIVE
8997	1	1	1	ACTIVE
4965	1	1	1	ACTIVE
6611	1	1	1	ACTIVE
2909	1	1	1	ACTIVE
7899	1	1	1	ACTIVE
7371	1	1	1	ACTIVE
3717	1	1	1	ACTIVE
6173	1	1	1	ACTIVE
8069	1	1	1	ACTIVE
8467	1	1	1	ACTIVE
5935	1	1	1	ACTIVE
3771	1	1	1	ACTIVE
7665	1	1	1	ACTIVE
7913	1	1	1	ACTIVE
5607	1	1	1	ACTIVE
4953	1	1	1	ACTIVE
1347	1	1	1	ACTIVE
2025	1	1	1	ACTIVE
2921	1	1	1	ACTIVE
4489	1	1	1	ACTIVE
5119	1	1	1	ACTIVE
2883	1	1	1	ACTIVE
7129	1	1	1	ACTIVE
6551	1	1	1	ACTIVE
2731	1	1	1	ACTIVE
2787	1	1	1	ACTIVE
5993	1	1	1	ACTIVE
9697	1	1	1	ACTIVE
3723	1	1	1	ACTIVE
8647	1	1	1	ACTIVE
1631	1	1	1	ACTIVE
1759	1	1	1	ACTIVE
8661	1	1	1	ACTIVE
5815	1	1	1	ACTIVE
2887	1	1	1	ACTIVE
8257	1	1	1	ACTIVE
5073	1	1	1	ACTIVE
1653	1	1	1	ACTIVE
3459	1	1	1	ACTIVE
5755	1	1	1	ACTIVE
845	1	1	1	ACTIVE
7035	1	1	1	ACTIVE
5149	1	1	1	ACTIVE
7417	1	1	1	ACTIVE
3447	1	1	1	ACTIVE
2591	1	1	1	ACTIVE
605	1	1	1	ACTIVE
1993	1	1	1	ACTIVE
455	1	1	1	ACTIVE
5791	1	1	1	ACTIVE
4091	1	1	1	ACTIVE
6063	1	1	1	ACTIVE
1065	1	1	1	ACTIVE
4935	1	1	1	ACTIVE
6185	1	1	1	ACTIVE
1757	1	1	1	ACTIVE
3387	1	1	1	ACTIVE
8461	1	1	1	ACTIVE
6559	1	1	1	ACTIVE
579	1	1	1	ACTIVE
2213	1	1	1	ACTIVE
9471	1	1	1	ACTIVE
879	1	1	1	ACTIVE
8715	1	1	1	ACTIVE
1037	1	1	1	ACTIVE
1363	1	1	1	ACTIVE
5631	1	1	1	ACTIVE
1879	1	1	1	ACTIVE
8367	1	1	1	ACTIVE
8673	1	1	1	ACTIVE
3705	1	1	1	ACTIVE
6579	1	1	1	ACTIVE
755	1	1	1	ACTIVE
741	1	1	1	ACTIVE
1827	1	1	1	ACTIVE
3433	1	1	1	ACTIVE
8739	1	1	1	ACTIVE
5843	1	1	1	ACTIVE
6735	1	1	1	ACTIVE
553	1	1	1	ACTIVE
4407	1	1	1	ACTIVE
1907	1	1	1	ACTIVE
9557	1	1	1	ACTIVE
1847	1	1	1	ACTIVE
2819	1	1	1	ACTIVE
7249	1	1	1	ACTIVE
8925	1	1	1	ACTIVE
6753	1	1	1	ACTIVE
4433	1	1	1	ACTIVE
7039	1	1	1	ACTIVE
9583	1	1	1	ACTIVE
2547	1	1	1	ACTIVE
6307	1	1	1	ACTIVE
913	1	1	1	ACTIVE
5419	1	1	1	ACTIVE
4257	1	1	1	ACTIVE
421	1	1	1	ACTIVE
8465	1	1	1	ACTIVE
6427	1	1	1	ACTIVE
6639	1	1	1	ACTIVE
6951	1	1	1	ACTIVE
2791	1	1	1	ACTIVE
4761	1	1	1	ACTIVE
7883	1	1	1	ACTIVE
199	1	1	1	ACTIVE
1237	1	1	1	ACTIVE
4095	1	1	1	ACTIVE
6237	1	1	1	ACTIVE
7133	1	1	1	ACTIVE
2393	1	1	1	ACTIVE
1639	1	1	1	ACTIVE
6907	1	1	1	ACTIVE
2943	1	1	1	ACTIVE
1973	1	1	1	ACTIVE
3703	1	1	1	ACTIVE
5761	1	1	1	ACTIVE
8807	1	1	1	ACTIVE
2479	1	1	1	ACTIVE
7229	1	1	1	ACTIVE
6259	1	1	1	ACTIVE
8043	1	1	1	ACTIVE
4389	1	1	1	ACTIVE
6903	1	1	1	ACTIVE
2835	1	1	1	ACTIVE
2511	1	1	1	ACTIVE
963	1	1	1	ACTIVE
2865	1	1	1	ACTIVE
549	1	1	1	ACTIVE
4277	1	1	1	ACTIVE
2813	1	1	1	ACTIVE
7105	1	1	1	ACTIVE
4105	1	1	1	ACTIVE
6695	1	1	1	ACTIVE
2041	1	1	1	ACTIVE
6355	1	1	1	ACTIVE
2075	1	1	1	ACTIVE
6547	1	1	1	ACTIVE
1327	1	1	1	ACTIVE
4539	1	1	1	ACTIVE
2151	1	1	1	ACTIVE
6261	1	1	1	ACTIVE
3797	1	1	1	ACTIVE
2685	1	1	1	ACTIVE
8545	1	1	1	ACTIVE
5373	1	1	1	ACTIVE
1709	1	1	1	ACTIVE
4031	1	1	1	ACTIVE
3257	1	1	1	ACTIVE
2639	1	1	1	ACTIVE
2555	1	1	1	ACTIVE
1417	1	1	1	ACTIVE
525	1	1	1	ACTIVE
2079	1	1	1	ACTIVE
9953	1	1	1	ACTIVE
3873	1	1	1	ACTIVE
5231	1	1	1	ACTIVE
1647	1	1	1	ACTIVE
5195	1	1	1	ACTIVE
7879	1	1	1	ACTIVE
735	1	1	1	ACTIVE
5007	1	1	1	ACTIVE
7215	1	1	1	ACTIVE
2723	1	1	1	ACTIVE
1899	1	1	1	ACTIVE
481	1	1	1	ACTIVE
8125	1	1	1	ACTIVE
7757	1	1	1	ACTIVE
4271	1	1	1	ACTIVE
3593	1	1	1	ACTIVE
5573	1	1	1	ACTIVE
2823	1	1	1	ACTIVE
2751	1	1	1	ACTIVE
1113	1	1	1	ACTIVE
3405	1	1	1	ACTIVE
8203	1	1	1	ACTIVE
6821	1	1	1	ACTIVE
8849	1	1	1	ACTIVE
8047	1	1	1	ACTIVE
2937	1	1	1	ACTIVE
3019	1	1	1	ACTIVE
2491	1	1	1	ACTIVE
2483	1	1	1	ACTIVE
7363	1	1	1	ACTIVE
8775	1	1	1	ACTIVE
4141	1	1	1	ACTIVE
497	1	1	1	ACTIVE
2045	1	1	1	ACTIVE
7411	1	1	1	ACTIVE
2859	1	1	1	ACTIVE
1859	1	1	1	ACTIVE
7919	1	1	1	ACTIVE
593	1	1	1	ACTIVE
4203	1	1	1	ACTIVE
2493	1	1	1	ACTIVE
2341	1	1	1	ACTIVE
9895	1	1	1	ACTIVE
6059	1	1	1	ACTIVE
8009	1	1	1	ACTIVE
1887	1	1	1	ACTIVE
5219	1	1	1	ACTIVE
5811	1	1	1	ACTIVE
2633	1	1	1	ACTIVE
7583	1	1	1	ACTIVE
3827	1	1	1	ACTIVE
7493	1	1	1	ACTIVE

----------------------
cluster	size	level	tokens	state
----------------------
459	1	1	1	STALLED / FINISHED
6419	1	1	1	STALLED / FINISHED
2735	1	1	1	STALLED / FINISHED
7931	1	1	1	STALLED / FINISHED
4239	1	1	1	STALLED / FINISHED
7479	1	1	1	STALLED / FINISHED
2327	1	1	1	STALLED / FINISHED
695	1	1	1	STALLED / FINISHED
3611	1	1	1	STALLED / FINISHED
2339	1	1	1	STALLED / FINISHED
3631	1	1	1	STALLED / FINISHED
7535	1	1	1	STALLED / FINISHED
7751	1	1	1	STALLED / FINISHED
59	1	1	1	STALLED / FINISHED
8839	1	1	1	STALLED / FINISHED
8747	1	1	1	STALLED / FINISHED
3563	1	1	1	STALLED / FINISHED
6927	1	1	1	STALLED / FINISHED
5711	1	1	1	STALLED / FINISHED
5283	1	1	1	STALLED / FINISHED
4375	1	1	1	STALLED / FINISHED
395	1	1	1	STALLED / FINISHED
8491	1	1	1	STALLED / FINISHED
7167	1	1	1	STALLED / FINISHED
2655	1	1	1	STALLED / FINISHED
9903	1	1	1	STALLED / FINISHED
8707	1	1	1	STALLED / FINISHED
5931	1	1	1	STALLED / FINISHED
8967	1	1	1	STALLED / FINISHED
3835	1	1	1	STALLED / FINISHED
5139	1	1	1	STALLED / FINISHED
4755	1	1	1	STALLED / FINISHED
4547	1	1	1	STALLED / FINISHED
4331	1	1	1	STALLED / FINISHED
2767	1	1	1	STALLED / FINISHED
9179	1	1	1	STALLED / FINISHED
571	1	1	1	STALLED / FINISHED
2223	1	1	1	STALLED / FINISHED
9635	1	1	1	STALLED / FINISHED
2391	1	1	1	STALLED / FINISHED
2127	1	1	1	STALLED / FINISHED
6715	1	1	1	STALLED / FINISHED
7387	1	1	1	STALLED / FINISHED
6523	1	1	1	STALLED / FINISHED
2215	1	1	1	STALLED / FINISHED
3383	1	1	1	STALLED / FINISHED
867	1	1	1	STALLED / FINISHED
5539	1	1	1	STALLED / FINISHED
8279	1	1	1	STALLED / FINISHED
5491	1	1	1	STALLED / FINISHED
5083	1	1	1	STALLED / FINISHED
7143	1	1	1	STALLED / FINISHED
1595	1	1	1	STALLED / FINISHED
4923	1	1	1	STALLED / FINISHED
4991	1	1	1	STALLED / FINISHED
995	1	1	1	STALLED / FINISHED
9419	1	1	1	STALLED / FINISHED
1943	1	1	1	STALLED / FINISHED
3699	1	1	1	STALLED / FINISHED
1763	1	1	1	STALLED / FINISHED
8503	1	1	1	STALLED / FINISHED
7055	1	1	1	STALLED / FINISHED
8131	1	1	1	STALLED / FINISHED
7127	1	1	1	STALLED / FINISHED
9403	1	1	1	STALLED / FINISHED
6303	1	1	1	STALLED / FINISHED
1307	1	1	1	STALLED / FINISHED
5199	1	1	1	STALLED / FINISHED
4595	1	1	1	STALLED / FINISHED
4771	1	1	1	STALLED / FINISHED
6407	1	1	1	STALLED / FINISHED
5831	1	1	1	STALLED / FINISHED
1479	1	1	1	STALLED / FINISHED
1135	1	1	1	STALLED / FINISHED
9743	1	1	1	STALLED / FINISHED
7227	1	1	1	STALLED / FINISHED
9171	1	1	1	STALLED / FINISHED
763	1	1	1	STALLED / FINISHED
6039	1	1	1	STALLED / FINISHED
6195	1	1	1	STALLED / FINISHED
635	1	1	1	STALLED / FINISHED
6359	1	1	1	STALLED / FINISHED
1931	1	1	1	STALLED / FINISHED
5899	1	1	1	STALLED / FINISHED
8167	1	1	1	STALLED / FINISHED
151	1	1	1	STALLED / FINISHED
2131	1	1	1	STALLED / FINISHED
7543	1	1	1	STALLED / FINISHED
4707	1	1	1	STALLED / FINISHED
8019	1	1	1	STALLED / FINISHED
7023	1	1	1	STALLED / FINISHED
5467	1	1	1	STALLED / FINISHED
9347	1	1	1	STALLED / FINISHED
9463	1	1	1	STALLED / FINISHED
4199	1	1	1	STALLED / FINISHED
1071	1	1	1	STALLED / FINISHED
7579	1	1	1	STALLED / FINISHED
6855	1	1	1	STALLED / FINISHED
7699	1	1	1	STALLED / FINISHED
9415	1	1	1	STALLED / FINISHED
259	1	1	1	STALLED / FINISHED
4051	1	1	1	STALLED / FINISHED
8575	1	1	1	STALLED / FINISHED
1203	1	1	1	STALLED / FINISHED
1663	1	1	1	STALLED / FINISHED
3907	1	1	1	STALLED / FINISHED
2867	1	1	1	STALLED / FINISHED
3351	1	1	1	STALLED / FINISHED
6439	1	1	1	STALLED / FINISHED
5275	1	1	1	STALLED / FINISHED
3787	1	1	1	STALLED / FINISHED
3223	1	1	1	STALLED / FINISHED
471	1	1	1	STALLED / FINISHED
427	1	1	1	STALLED / FINISHED
4663	1	1	1	STALLED / FINISHED
9379	1	1	1	STALLED / FINISHED
9627	1	1	1	STALLED / FINISHED
6655	1	1	1	STALLED / FINISHED
6583	1	1	1	STALLED / FINISHED
7967	1	1	1	STALLED / FINISHED
4335	1	1	1	STALLED / FINISHED
9267	1	1	1	STALLED / FINISHED
9511	1	1	1	STALLED / FINISHED
8611	1	1	1	STALLED / FINISHED
1971	1	1	1	STALLED / FINISHED
9503	1	1	1	STALLED / FINISHED
6291	1	1	1	STALLED / FINISHED
8307	1	1	1	STALLED / FINISHED
4915	1	1	1	STALLED / FINISHED
9527	1	1	1	STALLED / FINISHED
3327	1	1	1	STALLED / FINISHED
8607	1	1	1	STALLED / FINISHED
8515	1	1	1	STALLED / FINISHED
8383	1	1	1	STALLED / FINISHED
4907	1	1	1	STALLED / FINISHED
5751	1	1	1	STALLED / FINISHED
8919	1	1	1	STALLED / FINISHED
8347	1	1	1	STALLED / FINISHED
9411	1	1	1	STALLED / FINISHED
6047	1	1	1	STALLED / FINISHED
4763	1	1	1	STALLED / FINISHED
2531	1	1	1	STALLED / FINISHED
2675	1	1	1	STALLED / FINISHED
2279	1	1	1	STALLED / FINISHED
7563	1	1	1	STALLED / FINISHED
3471	1	1	1	STALLED / FINISHED
4715	1	1	1	STALLED / FINISHED
8191	1	1	1	STALLED / FINISHED
4791	1	1	1	STALLED / FINISHED
5695	1	1	1	STALLED / FINISHED
4563	1	1	1	STALLED / FINISHED
3783	1	1	1	STALLED / FINISHED
8267	1	1	1	STALLED / FINISHED
1807	1	1	1	STALLED / FINISHED
3527	1	1	1	STALLED / FINISHED
2147	1	1	1	STALLED / FINISHED
6595	1	1	1	STALLED / FINISHED
5203	1	1	1	STALLED / FINISHED
5371	1	1	1	STALLED / FINISHED
6331	1	1	1	STALLED / FINISHED
2027	1	1	1	STALLED / FINISHED
8823	1	1	1	STALLED / FINISHED
1267	1	1	1	STALLED / FINISHED
727	1	1	1	STALLED / FINISHED
2575	1	1	1	STALLED / FINISHED
4063	1	1	1	STALLED / FINISHED
6155	1	1	1	STALLED / FINISHED
1835	1	1	1	STALLED / FINISHED
4607	1	1	1	STALLED / FINISHED
9011	1	1	1	STALLED / FINISHED
8111	1	1	1	STALLED / FINISHED
1923	1	1	1	STALLED / FINISHED
6535	1	1	1	STALLED / FINISHED
263	1	1	1	STALLED / FINISHED
6107	1	1	1	STALLED / FINISHED
783	1	1	1	STALLED / FINISHED
1911	1	1	1	STALLED / FINISHED
1811	1	1	1	STALLED / FINISHED
9399	1	1	1	STALLED / FINISHED
9211	1	1	1	STALLED / FINISHED
7999	1	1	1	STALLED / FINISHED
7455	1	1	1	STALLED / FINISHED
3979	1	1	1	STALLED / FINISHED
2743	1	1	1	STALLED / FINISHED
603	1	1	1	STALLED / FINISHED
1587	1	1	1	STALLED / FINISHED
7051	1	1	1	STALLED / FINISHED
1895	1	1	1	STALLED / FINISHED
9531	1	1	1	STALLED / FINISHED
55	1	1	1	STALLED / FINISHED
7287	1	1	1	STALLED / FINISHED
503	1	1	1	STALLED / FINISHED
8519	1	1	1	STALLED / FINISHED
7447	1	1	1	STALLED / FINISHED
5667	1	1	1	STALLED / FINISHED
6675	1	1	1	STALLED / FINISHED
3035	1	1	1	STALLED / FINISHED
6071	1	1	1	STALLED / FINISHED
5943	1	1	1	STALLED / FINISHED
8675	1	1	1	STALLED / FINISHED
1223	1	1	1	STALLED / FINISHED
9331	1	1	1	STALLED / FINISHED
1871	1	1	1	STALLED / FINISHED
827	1	1	1	STALLED / FINISHED
3811	1	1	1	STALLED / FINISHED
2863	1	1	1	STALLED / FINISHED
3235	1	1	1	STALLED / FINISHED
2359	1	1	1	STALLED / FINISHED
1919	1	1	1	STALLED / FINISHED
6875	1	1	1	STALLED / FINISHED
1275	1	1	1	STALLED / FINISHED
3995	1	1	1	STALLED / FINISHED
7907	1	1	1	STALLED / FINISHED
5651	1	1	1	STALLED / FINISHED
9947	1	1	1	STALLED / FINISHED
2007	1	1	1	STALLED / FINISHED
6023	1	1	1	STALLED / FINISHED
7263	1	1	1	STALLED / FINISHED
2207	1	1	1	STALLED / FINISHED
4579	1	1	1	STALLED / FINISHED
1991	1	1	1	STALLED / FINISHED
9699	1	1	1	STALLED / FINISHED
