creating ring adjacency matrix...
done
N= 10000, B= 14, LOGN= 14
56 * (B + LOGN) ^ 2 = 43904
*** color 0 ***

phase 0:
clusters: 10000
max height: 0
----------------------
cluster	size	level	tokens	state
8027	1	1	1	ACTIVE
7997	3	1	3	ACTIVE
9863	2	1	2	ACTIVE
3951	1	1	1	ACTIVE
6591	2	1	2	ACTIVE
9971	1	1	1	ACTIVE
6909	1	1	1	ACTIVE
3409	1	1	1	ACTIVE
3805	2	1	2	ACTIVE
2599	4	1	4	ACTIVE
2089	1	1	1	ACTIVE
2069	2	1	2	ACTIVE
9593	2	1	2	ACTIVE
1981	5	1	5	ACTIVE
7361	3	1	3	ACTIVE
4385	1	1	1	ACTIVE
9429	1	1	1	ACTIVE
1247	3	1	3	ACTIVE
9095	1	1	1	ACTIVE
3095	1	1	1	ACTIVE
7277	3	1	3	ACTIVE
9213	2	1	2	ACTIVE
6689	1	1	1	ACTIVE
4311	2	1	2	ACTIVE
4379	4	1	4	ACTIVE
9755	2	1	2	ACTIVE
587	2	1	2	ACTIVE
241	4	1	4	ACTIVE
711	1	1	1	ACTIVE
4209	2	1	2	ACTIVE
1573	2	1	2	ACTIVE
5485	1	1	1	ACTIVE
6491	2	1	2	ACTIVE
567	1	1	1	ACTIVE
3991	5	1	5	ACTIVE
6159	2	1	2	ACTIVE
8213	3	1	3	ACTIVE
3389	1	1	1	ACTIVE
2111	4	1	4	ACTIVE
6069	2	1	2	ACTIVE
6409	1	1	1	ACTIVE
6957	3	1	3	ACTIVE
7185	3	1	3	ACTIVE
1365	7	1	7	ACTIVE
4929	1	1	1	ACTIVE
7209	1	1	1	ACTIVE
9907	2	1	2	ACTIVE
3565	1	1	1	ACTIVE
1481	1	1	1	ACTIVE
3845	4	1	4	ACTIVE
5117	1	1	1	ACTIVE
7099	1	1	1	ACTIVE
9317	2	1	2	ACTIVE
8733	2	1	2	ACTIVE
5661	3	1	3	ACTIVE
1507	1	1	1	ACTIVE
6711	1	1	1	ACTIVE
6499	2	1	2	ACTIVE
1285	2	1	2	ACTIVE
8361	2	1	2	ACTIVE
7009	3	1	3	ACTIVE
6617	2	1	2	ACTIVE
4423	2	1	2	ACTIVE
8909	3	1	3	ACTIVE
969	2	1	2	ACTIVE
2957	1	1	1	ACTIVE
5985	2	1	2	ACTIVE
5877	2	1	2	ACTIVE
6545	1	1	1	ACTIVE
8735	1	1	1	ACTIVE
7691	1	1	1	ACTIVE
3817	1	1	1	ACTIVE
4139	1	1	1	ACTIVE
9175	2	1	2	ACTIVE
7041	1	1	1	ACTIVE
3211	2	1	2	ACTIVE
7	2	1	2	ACTIVE
825	3	1	3	ACTIVE
4023	3	1	3	ACTIVE
5425	1	1	1	ACTIVE
4911	1	1	1	ACTIVE
6497	1	1	1	ACTIVE
4073	1	1	1	ACTIVE
183	2	1	2	ACTIVE
9507	3	1	3	ACTIVE
771	1	1	1	ACTIVE
4291	2	1	2	ACTIVE
6827	1	1	1	ACTIVE
1225	3	1	3	ACTIVE
3	1	1	1	ACTIVE
1273	4	1	4	ACTIVE
8275	1	1	1	ACTIVE
2995	1	1	1	ACTIVE
8035	2	1	2	ACTIVE
9445	1	1	1	ACTIVE
6635	2	1	2	ACTIVE
4011	2	1	2	ACTIVE
2059	1	1	1	ACTIVE
4927	1	1	1	ACTIVE
4863	2	1	2	ACTIVE
7965	2	1	2	ACTIVE
2619	3	1	3	ACTIVE
105	1	1	1	ACTIVE
9487	2	1	2	ACTIVE
5971	2	1	2	ACTIVE
5229	1	1	1	ACTIVE
3541	3	1	3	ACTIVE
6103	1	1	1	ACTIVE
1963	2	1	2	ACTIVE
5157	1	1	1	ACTIVE
4641	2	1	2	ACTIVE
7053	3	1	3	ACTIVE
8799	3	1	3	ACTIVE
9389	1	1	1	ACTIVE
4671	2	1	2	ACTIVE
4987	2	1	2	ACTIVE
4799	2	1	2	ACTIVE
9299	4	1	4	ACTIVE
1187	2	1	2	ACTIVE
3403	3	1	3	ACTIVE
1657	4	1	4	ACTIVE
39	2	1	2	ACTIVE
7473	3	1	3	ACTIVE
851	1	1	1	ACTIVE
6251	5	1	5	ACTIVE
2309	2	1	2	ACTIVE
633	2	1	2	ACTIVE
2577	1	1	1	ACTIVE
649	1	1	1	ACTIVE
5401	2	1	2	ACTIVE
8087	2	1	2	ACTIVE
8507	4	1	4	ACTIVE
2611	1	1	1	ACTIVE
3085	1	1	1	ACTIVE
1193	1	1	1	ACTIVE
5889	2	1	2	ACTIVE
2671	4	1	4	ACTIVE
9161	1	1	1	ACTIVE
1843	2	1	2	ACTIVE
4721	1	1	1	ACTIVE
1761	1	1	1	ACTIVE
6743	2	1	2	ACTIVE
1975	1	1	1	ACTIVE
5553	2	1	2	ACTIVE
3367	3	1	3	ACTIVE
8329	2	1	2	ACTIVE
2923	1	1	1	ACTIVE
1711	1	1	1	ACTIVE
6461	2	1	2	ACTIVE
6931	2	1	2	ACTIVE
577	2	1	2	ACTIVE
5145	2	1	2	ACTIVE
5827	2	1	2	ACTIVE
9881	2	1	2	ACTIVE
5679	1	1	1	ACTIVE
3753	1	1	1	ACTIVE
637	1	1	1	ACTIVE
6179	2	1	2	ACTIVE
3511	1	1	1	ACTIVE
7465	2	1	2	ACTIVE
6441	1	1	1	ACTIVE
9145	1	1	1	ACTIVE
3799	1	1	1	ACTIVE
2729	2	1	2	ACTIVE
2405	3	1	3	ACTIVE
1415	2	1	2	ACTIVE
7593	2	1	2	ACTIVE
9065	4	1	4	ACTIVE
6271	3	1	3	ACTIVE
4633	1	1	1	ACTIVE
641	3	1	3	ACTIVE
3247	2	1	2	ACTIVE
2847	4	1	4	ACTIVE
2593	1	1	1	ACTIVE
4077	1	1	1	ACTIVE
1731	2	1	2	ACTIVE
8617	2	1	2	ACTIVE
5089	1	1	1	ACTIVE
3589	1	1	1	ACTIVE
115	1	1	1	ACTIVE
391	1	1	1	ACTIVE
9771	4	1	4	ACTIVE
3665	4	1	4	ACTIVE
7247	2	1	2	ACTIVE
1945	1	1	1	ACTIVE
5109	3	1	3	ACTIVE
9231	5	1	5	ACTIVE
2401	4	1	4	ACTIVE
3577	1	1	1	ACTIVE
6201	3	1	3	ACTIVE
5031	2	1	2	ACTIVE
7607	1	1	1	ACTIVE
9727	1	1	1	ACTIVE
3899	2	1	2	ACTIVE
3963	1	1	1	ACTIVE
6333	2	1	2	ACTIVE
3063	2	1	2	ACTIVE
7729	2	1	2	ACTIVE
5799	1	1	1	ACTIVE
5975	2	1	2	ACTIVE
7707	1	1	1	ACTIVE
1593	1	1	1	ACTIVE
4657	2	1	2	ACTIVE
2419	2	1	2	ACTIVE
7475	3	1	3	ACTIVE
7101	2	1	2	ACTIVE
6997	1	1	1	ACTIVE
8867	1	1	1	ACTIVE
5021	2	1	2	ACTIVE
8039	2	1	2	ACTIVE
6945	2	1	2	ACTIVE
8151	2	1	2	ACTIVE
6211	1	1	1	ACTIVE
2853	1	1	1	ACTIVE
9837	1	1	1	ACTIVE
9805	1	1	1	ACTIVE
5675	3	1	3	ACTIVE
3929	2	1	2	ACTIVE
1809	3	1	3	ACTIVE
79	2	1	2	ACTIVE
6513	1	1	1	ACTIVE
5417	2	1	2	ACTIVE
7903	2	1	2	ACTIVE
9765	1	1	1	ACTIVE
181	2	1	2	ACTIVE
7877	3	1	3	ACTIVE
2449	2	1	2	ACTIVE
2387	8	1	8	ACTIVE
2963	3	1	3	ACTIVE
3575	2	1	2	ACTIVE
2477	2	1	2	ACTIVE
1003	1	1	1	ACTIVE
8145	3	1	3	ACTIVE
3961	2	1	2	ACTIVE
1043	1	1	1	ACTIVE
5013	3	1	3	ACTIVE
6979	2	1	2	ACTIVE
7937	1	1	1	ACTIVE
5449	4	1	4	ACTIVE
7829	1	1	1	ACTIVE
1035	4	1	4	ACTIVE
2019	2	1	2	ACTIVE
665	3	1	3	ACTIVE
1215	2	1	2	ACTIVE
1119	1	1	1	ACTIVE
7651	2	1	2	ACTIVE
9427	2	1	2	ACTIVE
2861	2	1	2	ACTIVE
2485	1	1	1	ACTIVE
1359	2	1	2	ACTIVE
8805	1	1	1	ACTIVE
9759	1	1	1	ACTIVE
6683	1	1	1	ACTIVE
7853	2	1	2	ACTIVE
4015	2	1	2	ACTIVE
3365	4	1	4	ACTIVE
6205	4	1	4	ACTIVE
7165	2	1	2	ACTIVE
1189	3	1	3	ACTIVE
1443	2	1	2	ACTIVE
9087	2	1	2	ACTIVE
5489	2	1	2	ACTIVE
9479	1	1	1	ACTIVE
8563	3	1	3	ACTIVE
9251	4	1	4	ACTIVE
309	2	1	2	ACTIVE
297	1	1	1	ACTIVE
2383	1	1	1	ACTIVE
8899	3	1	3	ACTIVE
7635	1	1	1	ACTIVE
8261	3	1	3	ACTIVE
3891	1	1	1	ACTIVE
3195	1	1	1	ACTIVE
1521	1	1	1	ACTIVE
3739	2	1	2	ACTIVE
8535	3	1	3	ACTIVE
7545	4	1	4	ACTIVE
8457	4	1	4	ACTIVE
1183	2	1	2	ACTIVE
5289	1	1	1	ACTIVE
6017	2	1	2	ACTIVE
7621	2	1	2	ACTIVE
8511	2	1	2	ACTIVE
4131	2	1	2	ACTIVE
9163	2	1	2	ACTIVE
7503	1	1	1	ACTIVE
9959	2	1	2	ACTIVE
5723	6	1	6	ACTIVE
5735	4	1	4	ACTIVE
1527	1	1	1	ACTIVE
65	1	1	1	ACTIVE
3071	4	1	4	ACTIVE
2065	2	1	2	ACTIVE
6467	1	1	1	ACTIVE
9397	2	1	2	ACTIVE
791	5	1	5	ACTIVE
8573	3	1	3	ACTIVE
4481	2	1	2	ACTIVE
7663	1	1	1	ACTIVE
7783	2	1	2	ACTIVE
9037	3	1	3	ACTIVE
7295	2	1	2	ACTIVE
9913	4	1	4	ACTIVE
3833	2	1	2	ACTIVE
547	2	1	2	ACTIVE
2871	1	1	1	ACTIVE
3103	3	1	3	ACTIVE
3429	1	1	1	ACTIVE
1079	4	1	4	ACTIVE
6189	2	1	2	ACTIVE
9113	1	1	1	ACTIVE
3701	2	1	2	ACTIVE
7555	4	1	4	ACTIVE
483	2	1	2	ACTIVE
4957	3	1	3	ACTIVE
2827	3	1	3	ACTIVE
3219	1	1	1	ACTIVE
5855	2	1	2	ACTIVE
6135	3	1	3	ACTIVE
1979	2	1	2	ACTIVE
613	1	1	1	ACTIVE
5547	2	1	2	ACTIVE
6701	3	1	3	ACTIVE
2919	1	1	1	ACTIVE
4739	1	1	1	ACTIVE
9969	3	1	3	ACTIVE
2623	1	1	1	ACTIVE
5609	1	1	1	ACTIVE
1301	1	1	1	ACTIVE
3617	3	1	3	ACTIVE
3263	1	1	1	ACTIVE
6433	3	1	3	ACTIVE
3009	4	1	4	ACTIVE
435	1	1	1	ACTIVE
3629	1	1	1	ACTIVE
3469	2	1	2	ACTIVE
447	2	1	2	ACTIVE
5173	3	1	3	ACTIVE
7721	5	1	5	ACTIVE
7445	1	1	1	ACTIVE
5917	3	1	3	ACTIVE
1339	1	1	1	ACTIVE
4713	1	1	1	ACTIVE
111	2	1	2	ACTIVE
7627	1	1	1	ACTIVE
8843	2	1	2	ACTIVE
6421	3	1	3	ACTIVE
9965	2	1	2	ACTIVE
8995	1	1	1	ACTIVE
4705	2	1	2	ACTIVE
2815	2	1	2	ACTIVE
2081	4	1	4	ACTIVE
7949	2	1	2	ACTIVE
2281	1	1	1	ACTIVE
8935	1	1	1	ACTIVE
1329	2	1	2	ACTIVE
3047	3	1	3	ACTIVE
1927	1	1	1	ACTIVE
1685	1	1	1	ACTIVE
325	3	1	3	ACTIVE
7727	2	1	2	ACTIVE
5991	2	1	2	ACTIVE
4835	2	1	2	ACTIVE
7631	2	1	2	ACTIVE
9857	3	1	3	ACTIVE
3353	4	1	4	ACTIVE
4967	2	1	2	ACTIVE
299	1	1	1	ACTIVE
923	2	1	2	ACTIVE
6239	2	1	2	ACTIVE
5153	2	1	2	ACTIVE
4337	1	1	1	ACTIVE
6915	1	1	1	ACTIVE
9869	2	1	2	ACTIVE
3229	2	1	2	ACTIVE
6395	2	1	2	ACTIVE
2595	3	1	3	ACTIVE
4933	4	1	4	ACTIVE
2621	2	1	2	ACTIVE
6937	1	1	1	ACTIVE
89	1	1	1	ACTIVE
933	2	1	2	ACTIVE
1309	1	1	1	ACTIVE
7203	1	1	1	ACTIVE
7509	1	1	1	ACTIVE
861	3	1	3	ACTIVE
9239	1	1	1	ACTIVE
6247	2	1	2	ACTIVE
6507	2	1	2	ACTIVE
8911	4	1	4	ACTIVE
2115	2	1	2	ACTIVE
6539	2	1	2	ACTIVE
7939	1	1	1	ACTIVE
2915	2	1	2	ACTIVE
8293	1	1	1	ACTIVE
1435	2	1	2	ACTIVE
2925	2	1	2	ACTIVE
3779	3	1	3	ACTIVE
1833	3	1	3	ACTIVE
127	1	1	1	ACTIVE
7121	1	1	1	ACTIVE
9613	2	1	2	ACTIVE
2233	1	1	1	ACTIVE
7071	1	1	1	ACTIVE
563	2	1	2	ACTIVE
5659	2	1	2	ACTIVE
4831	4	1	4	ACTIVE
2303	4	1	4	ACTIVE
6431	1	1	1	ACTIVE
6001	1	1	1	ACTIVE
3843	2	1	2	ACTIVE
8169	1	1	1	ACTIVE
1953	2	1	2	ACTIVE
9049	2	1	2	ACTIVE
313	4	1	4	ACTIVE
6593	2	1	2	ACTIVE
8957	1	1	1	ACTIVE
6417	1	1	1	ACTIVE
8531	2	1	2	ACTIVE
7557	1	1	1	ACTIVE
2803	2	1	2	ACTIVE
5107	2	1	2	ACTIVE
8427	2	1	2	ACTIVE
8593	3	1	3	ACTIVE
9757	5	1	5	ACTIVE
3889	2	1	2	ACTIVE
431	2	1	2	ACTIVE
2377	1	1	1	ACTIVE
7183	2	1	2	ACTIVE
6111	3	1	3	ACTIVE
8769	1	1	1	ACTIVE
3993	2	1	2	ACTIVE
4097	2	1	2	ACTIVE
27	3	1	3	ACTIVE
2381	4	1	4	ACTIVE
9585	3	1	3	ACTIVE
1007	1	1	1	ACTIVE
5579	2	1	2	ACTIVE
2789	1	1	1	ACTIVE
5463	4	1	4	ACTIVE
4027	2	1	2	ACTIVE
363	1	1	1	ACTIVE
4785	3	1	3	ACTIVE
8187	2	1	2	ACTIVE
977	2	1	2	ACTIVE
4047	1	1	1	ACTIVE
4145	2	1	2	ACTIVE
3591	2	1	2	ACTIVE
1897	3	1	3	ACTIVE
4163	4	1	4	ACTIVE
9739	3	1	3	ACTIVE
8139	2	1	2	ACTIVE
1487	1	1	1	ACTIVE
671	2	1	2	ACTIVE
2947	2	1	2	ACTIVE
4219	1	1	1	ACTIVE
9375	2	1	2	ACTIVE
7761	2	1	2	ACTIVE
8971	4	1	4	ACTIVE
2811	2	1	2	ACTIVE
1855	1	1	1	ACTIVE
1563	3	1	3	ACTIVE
937	1	1	1	ACTIVE
2837	4	1	4	ACTIVE
5703	2	1	2	ACTIVE
6127	1	1	1	ACTIVE
8173	1	1	1	ACTIVE
1143	3	1	3	ACTIVE
5793	4	1	4	ACTIVE
6105	2	1	2	ACTIVE
2571	3	1	3	ACTIVE
3033	2	1	2	ACTIVE
9751	1	1	1	ACTIVE
9467	2	1	2	ACTIVE
8999	3	1	3	ACTIVE
7681	1	1	1	ACTIVE
9421	3	1	3	ACTIVE
9887	1	1	1	ACTIVE
5337	1	1	1	ACTIVE
9719	3	1	3	ACTIVE
9195	1	1	1	ACTIVE
841	1	1	1	ACTIVE
3253	1	1	1	ACTIVE
9979	3	1	3	ACTIVE
8135	3	1	3	ACTIVE
2409	2	1	2	ACTIVE
2795	1	1	1	ACTIVE
8249	1	1	1	ACTIVE
2145	2	1	2	ACTIVE
9207	1	1	1	ACTIVE
4251	4	1	4	ACTIVE
8663	3	1	3	ACTIVE
1229	1	1	1	ACTIVE
171	2	1	2	ACTIVE
4571	1	1	1	ACTIVE
8335	1	1	1	ACTIVE
5941	1	1	1	ACTIVE
2977	2	1	2	ACTIVE
8251	1	1	1	ACTIVE
4751	3	1	3	ACTIVE
9809	2	1	2	ACTIVE
4773	3	1	3	ACTIVE
2949	4	1	4	ACTIVE
6759	1	1	1	ACTIVE
9515	2	1	2	ACTIVE
5339	2	1	2	ACTIVE
4021	2	1	2	ACTIVE
7433	2	1	2	ACTIVE
8787	1	1	1	ACTIVE
6733	1	1	1	ACTIVE
801	4	1	4	ACTIVE
7409	3	1	3	ACTIVE
1287	1	1	1	ACTIVE
3539	2	1	2	ACTIVE
535	2	1	2	ACTIVE
3001	1	1	1	ACTIVE
2481	2	1	2	ACTIVE
213	2	1	2	ACTIVE
339	2	1	2	ACTIVE
145	1	1	1	ACTIVE
3043	1	1	1	ACTIVE
677	2	1	2	ACTIVE
5051	1	1	1	ACTIVE
7819	2	1	2	ACTIVE
6871	2	1	2	ACTIVE
829	2	1	2	ACTIVE
2781	1	1	1	ACTIVE
4889	1	1	1	ACTIVE
9547	2	1	2	ACTIVE
2247	1	1	1	ACTIVE
6003	3	1	3	ACTIVE
6447	1	1	1	ACTIVE
5807	1	1	1	ACTIVE
3837	1	1	1	ACTIVE
4013	1	1	1	ACTIVE
3319	2	1	2	ACTIVE
3571	1	1	1	ACTIVE
4789	1	1	1	ACTIVE
5789	2	1	2	ACTIVE
8837	2	1	2	ACTIVE
9791	2	1	2	ACTIVE
9115	3	1	3	ACTIVE
8255	1	1	1	ACTIVE
8399	4	1	4	ACTIVE
3441	1	1	1	ACTIVE
8297	5	1	5	ACTIVE
5121	2	1	2	ACTIVE
7239	3	1	3	ACTIVE
6805	2	1	2	ACTIVE
1813	2	1	2	ACTIVE
9873	1	1	1	ACTIVE
4223	3	1	3	ACTIVE
4495	2	1	2	ACTIVE
8859	1	1	1	ACTIVE
1999	1	1	1	ACTIVE
1537	4	1	4	ACTIVE
6765	1	1	1	ACTIVE
2219	2	1	2	ACTIVE
4639	1	1	1	ACTIVE
5067	2	1	2	ACTIVE
1343	3	1	3	ACTIVE
4123	1	1	1	ACTIVE
2939	3	1	3	ACTIVE
3379	1	1	1	ACTIVE
5141	1	1	1	ACTIVE
931	1	1	1	ACTIVE
4919	2	1	2	ACTIVE
9549	3	1	3	ACTIVE
3607	3	1	3	ACTIVE
4255	1	1	1	ACTIVE
493	3	1	3	ACTIVE
9225	2	1	2	ACTIVE
7805	2	1	2	ACTIVE
7491	1	1	1	ACTIVE
529	2	1	2	ACTIVE
4263	3	1	3	ACTIVE
7003	2	1	2	ACTIVE
9417	1	1	1	ACTIVE
5269	1	1	1	ACTIVE
871	1	1	1	ACTIVE
3133	3	1	3	ACTIVE
2625	3	1	3	ACTIVE
1041	2	1	2	ACTIVE
3331	1	1	1	ACTIVE
6305	1	1	1	ACTIVE
6255	2	1	2	ACTIVE
9799	3	1	3	ACTIVE
3249	2	1	2	ACTIVE
9987	1	1	1	ACTIVE
4725	1	1	1	ACTIVE
9229	1	1	1	ACTIVE
7341	1	1	1	ACTIVE
7987	2	1	2	ACTIVE
9717	2	1	2	ACTIVE
1671	2	1	2	ACTIVE
5205	6	1	6	ACTIVE
9483	1	1	1	ACTIVE
2549	1	1	1	ACTIVE
551	1	1	1	ACTIVE
1779	2	1	2	ACTIVE
3149	2	1	2	ACTIVE
7221	3	1	3	ACTIVE
4215	1	1	1	ACTIVE
3101	1	1	1	ACTIVE
849	2	1	2	ACTIVE
4417	1	1	1	ACTIVE
9139	4	1	4	ACTIVE
7833	3	1	3	ACTIVE
369	1	1	1	ACTIVE
365	2	1	2	ACTIVE
9607	1	1	1	ACTIVE
4603	2	1	2	ACTIVE
6529	1	1	1	ACTIVE
8691	3	1	3	ACTIVE
7237	2	1	2	ACTIVE
7871	1	1	1	ACTIVE
5125	3	1	3	ACTIVE
705	3	1	3	ACTIVE
2525	1	1	1	ACTIVE
9107	3	1	3	ACTIVE
8785	1	1	1	ACTIVE
9589	2	1	2	ACTIVE
31	2	1	2	ACTIVE
5647	3	1	3	ACTIVE
5087	1	1	1	ACTIVE
6169	3	1	3	ACTIVE
3741	2	1	2	ACTIVE
7747	2	1	2	ACTIVE
6549	1	1	1	ACTIVE
1885	1	1	1	ACTIVE
8057	2	1	2	ACTIVE
9833	1	1	1	ACTIVE
1313	2	1	2	ACTIVE
2337	3	1	3	ACTIVE
3467	1	1	1	ACTIVE
7265	1	1	1	ACTIVE
7197	2	1	2	ACTIVE
6365	2	1	2	ACTIVE
7391	2	1	2	ACTIVE
8271	3	1	3	ACTIVE
7685	2	1	2	ACTIVE
7709	2	1	2	ACTIVE
5477	1	1	1	ACTIVE
4083	2	1	2	ACTIVE
3157	1	1	1	ACTIVE
2497	2	1	2	ACTIVE
7019	3	1	3	ACTIVE
1033	2	1	2	ACTIVE
8321	5	1	5	ACTIVE
6469	1	1	1	ACTIVE
8469	2	1	2	ACTIVE
9459	2	1	2	ACTIVE
491	3	1	3	ACTIVE
7021	1	1	1	ACTIVE
5381	1	1	1	ACTIVE
4443	3	1	3	ACTIVE
4989	4	1	4	ACTIVE
9453	2	1	2	ACTIVE
4111	2	1	2	ACTIVE
3079	3	1	3	ACTIVE
9263	2	1	2	ACTIVE
8589	1	1	1	ACTIVE
2301	2	1	2	ACTIVE
3707	2	1	2	ACTIVE
1083	2	1	2	ACTIVE
8337	1	1	1	ACTIVE
2135	1	1	1	ACTIVE
7497	1	1	1	ACTIVE
6631	1	1	1	ACTIVE
5129	3	1	3	ACTIVE
4229	1	1	1	ACTIVE
2993	1	1	1	ACTIVE
543	4	1	4	ACTIVE
1181	3	1	3	ACTIVE
9001	2	1	2	ACTIVE
2297	1	1	1	ACTIVE
9677	2	1	2	ACTIVE
9647	1	1	1	ACTIVE
9237	2	1	2	ACTIVE
9621	2	1	2	ACTIVE
1465	2	1	2	ACTIVE
4943	1	1	1	ACTIVE
3945	1	1	1	ACTIVE
1447	1	1	1	ACTIVE
277	1	1	1	ACTIVE
9923	1	1	1	ACTIVE
7765	1	1	1	ACTIVE
6589	2	1	2	ACTIVE
4081	1	1	1	ACTIVE
6073	2	1	2	ACTIVE
1767	2	1	2	ACTIVE
7313	2	1	2	ACTIVE
9013	2	1	2	ACTIVE
9981	2	1	2	ACTIVE
9967	2	1	2	ACTIVE
8071	3	1	3	ACTIVE
1173	2	1	2	ACTIVE
1739	3	1	3	ACTIVE
8881	2	1	2	ACTIVE
2181	1	1	1	ACTIVE
7405	1	1	1	ACTIVE
5837	2	1	2	ACTIVE
1427	1	1	1	ACTIVE
2825	1	1	1	ACTIVE
8179	2	1	2	ACTIVE
2705	1	1	1	ACTIVE
305	2	1	2	ACTIVE
1571	5	1	5	ACTIVE
7161	1	1	1	ACTIVE
2701	2	1	2	ACTIVE
7659	2	1	2	ACTIVE
4345	1	1	1	ACTIVE
143	1	1	1	ACTIVE
1175	2	1	2	ACTIVE
4161	4	1	4	ACTIVE
9241	1	1	1	ACTIVE
113	3	1	3	ACTIVE
1195	3	1	3	ACTIVE
4415	2	1	2	ACTIVE
433	4	1	4	ACTIVE
8105	1	1	1	ACTIVE
8637	4	1	4	ACTIVE
9029	2	1	2	ACTIVE
6745	1	1	1	ACTIVE
405	2	1	2	ACTIVE
2587	2	1	2	ACTIVE
961	3	1	3	ACTIVE
8729	2	1	2	ACTIVE
7791	3	1	3	ACTIVE
5601	4	1	4	ACTIVE
3989	3	1	3	ACTIVE
1523	1	1	1	ACTIVE
463	1	1	1	ACTIVE
2631	2	1	2	ACTIVE
2561	1	1	1	ACTIVE
2357	3	1	3	ACTIVE
5701	1	1	1	ACTIVE
9789	3	1	3	ACTIVE
6803	5	1	5	ACTIVE
6941	2	1	2	ACTIVE
7383	2	1	2	ACTIVE
4925	1	1	1	ACTIVE
6777	2	1	2	ACTIVE
985	1	1	1	ACTIVE
95	2	1	2	ACTIVE
3691	3	1	3	ACTIVE
7385	4	1	4	ACTIVE
6287	1	1	1	ACTIVE
4569	2	1	2	ACTIVE
3579	5	1	5	ACTIVE
3529	2	1	2	ACTIVE
4577	6	1	6	ACTIVE
1277	3	1	3	ACTIVE
2257	3	1	3	ACTIVE
2191	2	1	2	ACTIVE
4955	2	1	2	ACTIVE
2467	1	1	1	ACTIVE
863	4	1	4	ACTIVE
1157	2	1	2	ACTIVE
5443	1	1	1	ACTIVE
8821	1	1	1	ACTIVE
5447	2	1	2	ACTIVE
5389	1	1	1	ACTIVE
3417	1	1	1	ACTIVE
8193	2	1	2	ACTIVE
2125	1	1	1	ACTIVE
7395	2	1	2	ACTIVE
4629	2	1	2	ACTIVE
1411	2	1	2	ACTIVE
6487	1	1	1	ACTIVE
6339	4	1	4	ACTIVE
2021	1	1	1	ACTIVE
5161	2	1	2	ACTIVE
5819	4	1	4	ACTIVE
2487	4	1	4	ACTIVE
6565	1	1	1	ACTIVE
69	2	1	2	ACTIVE
3419	1	1	1	ACTIVE
147	2	1	2	ACTIVE
4659	3	1	3	ACTIVE
4247	2	1	2	ACTIVE
3439	1	1	1	ACTIVE
8287	5	1	5	ACTIVE
2979	1	1	1	ACTIVE
8061	2	1	2	ACTIVE
283	1	1	1	ACTIVE
2143	1	1	1	ACTIVE
3505	2	1	2	ACTIVE
3449	2	1	2	ACTIVE
655	1	1	1	ACTIVE
8523	4	1	4	ACTIVE
9291	4	1	4	ACTIVE
8159	3	1	3	ACTIVE
1473	1	1	1	ACTIVE
5243	1	1	1	ACTIVE
2917	2	1	2	ACTIVE
6725	2	1	2	ACTIVE
3443	1	1	1	ACTIVE
2073	2	1	2	ACTIVE
3725	2	1	2	ACTIVE
4679	2	1	2	ACTIVE
9343	1	1	1	ACTIVE
8657	3	1	3	ACTIVE
7449	6	1	6	ACTIVE
473	1	1	1	ACTIVE
1495	4	1	4	ACTIVE
6533	4	1	4	ACTIVE
1553	1	1	1	ACTIVE
1857	2	1	2	ACTIVE
8487	1	1	1	ACTIVE
9185	1	1	1	ACTIVE
2463	6	1	6	ACTIVE
3291	1	1	1	ACTIVE
9695	3	1	3	ACTIVE
9705	1	1	1	ACTIVE
4675	2	1	2	ACTIVE
123	1	1	1	ACTIVE
1787	2	1	2	ACTIVE
5227	2	1	2	ACTIVE
9293	3	1	3	ACTIVE
4061	1	1	1	ACTIVE
1893	1	1	1	ACTIVE
2809	2	1	2	ACTIVE
173	1	1	1	ACTIVE
4419	1	1	1	ACTIVE
1683	2	1	2	ACTIVE
187	2	1	2	ACTIVE
6599	4	1	4	ACTIVE
8759	2	1	2	ACTIVE
8285	4	1	4	ACTIVE
3599	2	1	2	ACTIVE
5057	2	1	2	ACTIVE
1633	2	1	2	ACTIVE
5641	3	1	3	ACTIVE
1085	2	1	2	ACTIVE
9951	2	1	2	ACTIVE
8533	1	1	1	ACTIVE
9963	3	1	3	ACTIVE
9973	1	1	1	ACTIVE
715	1	1	1	ACTIVE
4137	2	1	2	ACTIVE
5293	1	1	1	ACTIVE
6471	2	1	2	ACTIVE
4873	4	1	4	ACTIVE
443	2	1	2	ACTIVE
1073	4	1	4	ACTIVE
5923	1	1	1	ACTIVE
7111	3	1	3	ACTIVE
1389	1	1	1	ACTIVE
47	2	1	2	ACTIVE
8141	1	1	1	ACTIVE
7365	2	1	2	ACTIVE
8495	2	1	2	ACTIVE
6967	1	1	1	ACTIVE
9683	2	1	2	ACTIVE
9243	1	1	1	ACTIVE
6739	3	1	3	ACTIVE
6933	2	1	2	ACTIVE
9519	2	1	2	ACTIVE
2521	2	1	2	ACTIVE
7749	1	1	1	ACTIVE
4947	5	1	5	ACTIVE
5801	2	1	2	ACTIVE
3637	1	1	1	ACTIVE
1725	1	1	1	ACTIVE
4945	2	1	2	ACTIVE
643	3	1	3	ACTIVE
7641	1	1	1	ACTIVE
2499	2	1	2	ACTIVE
2117	3	1	3	ACTIVE
5575	1	1	1	ACTIVE
5395	2	1	2	ACTIVE
9939	2	1	2	ACTIVE
6691	2	1	2	ACTIVE
